t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.378,0.0,0.0,-0.038081635419706175,-0.33941912450694106,-0.0006038283043280971,0.0123427804509848,-0.1319803726688847,-0.00028832674658925265,-0.02596688925094257,-0.12937962761537103,-0.0002075844223661412,-0.03637593455277651,-0.33273068598173666,-0.0005938094067385975,0.016809387218819114,-0.1278275651196768,-0.00028883079101440557,-0.04365184346243818,-0.18033082926177899,-0.00027463263840713664,-0.029911878228868035,-0.3287391857092665,-0.0005985693885731735,0.001423192481934609,-0.17677731215378273,-0.00035640461598267947,-0.037930520805310425,-0.17465665806518718,-0.0002745671152761359,0.0168647004082763,-0.17506143791000725,-0.0003833884258619049,-0.0495826119378907,-0.32547544929775946,-0.0005532829975385722,-0.078179127673847,-0.3190617784792585,-0.00048408312338018346,-0.0014875251352074706,-0.1716117570256556,-0.0003403082104525283,-0.004266532385594218,-0.1695530699138676,-0.00033075093743788187,-0.08935066633982441,-0.3152342530077885,-0.0004543891766527366,-7.6,0.0,0.075,0.22,0.02
0.38,0.0,0.0,-0.03866338222080982,-0.33941912450694106,-0.0006026749781744698,0.01250319864433632,-0.1319803726688847,-0.000288646306239739,-0.026349319515232582,-0.12937962761537103,-0.00020682547672885694,-0.03693071147112902,-0.33273068598173666,-0.0005927095028579203,0.017031962422414174,-0.1278275651196768,-0.00028927390467699184,-0.044294123446434776,-0.18033082926177899,-0.00027335797159868156,-0.030373425633841357,-0.3287391857092665,-0.000597654614960797,0.0014207122280839913,-0.17677731215378273,-0.0003564010092714347,-0.038492372677367416,-0.17465665806518718,-0.00027345227451975354,0.017097991560924865,-0.17506143791000725,-0.0003838522766365671,-0.05033780116386471,-0.32547544929775946,-0.0005517856747197375,-0.07934753063822003,-0.3190617784792585,-0.000481765301610823,-0.001517880352044849,-0.1716117570256556,-0.00034024846378089625,-0.004356928970055804,-0.1695530699138676,-0.0003305730750565468,-0.09067202131519576,-0.3152342530077885,-0.0004517671733359282,-7.6,0.0,0.075,0.22,0.02
0.382,0.0,0.0,-0.03925019406705798,-0.3394191245069411,-0.0006015114845722625,0.012664228516590468,-0.13198037266888474,-0.0002889671426264421,-0.026734684172563264,-0.12937962761537106,-0.00020606061620027694,-0.037490294962180176,-0.33273068598173666,-0.0005915999490212153,0.017255522769285943,-0.12782756511967683,-0.00028971905508418203,-0.04494131060801077,-0.180330829261779,-0.0002720734116306885,-0.03083912248777825,-0.3287391857092666,-0.0005967315201508504,0.0014175367429158819,-0.17677731215378276,-0.0003563960487637335,-0.03905862446985007,-0.17465665806518718,-0.00027232857077563955,0.01733262157768722,-0.17506143791000728,-0.0003843188589418643,-0.0510994915807836,-0.3254754492977595,-0.0005502752962677896,-0.08052536736164367,-0.3190617784792585,-0.00047942849568207693,-0.0015487229119149073,-0.17161175702565562,-0.00034018775334722156,-0.004448806794183639,-0.16955306991386762,-0.00033039228188762364,-0.09200365314467666,-0.31523425300778857,-0.00044912446338518566,-7.6000000000000005,0.0,0.075,0.22,0.02
0.384,0.0,0.0,-0.03984205213121202,-0.33941912450694106,-0.0006003378608797662,0.01282584319078279,-0.1319803726688847,-0.0002892892023709504,-0.02712296000319867,-0.12937962761537103,-0.00020528988688561553,-0.038054666478267725,-0.33273068598173666,-0.0005904807820391129,0.01748003479878466,-0.1278275651196768,-0.0002901661757779255,-0.045593365253993774,-0.18033082926177899,-0.00027077903730753647,-0.03130895755241526,-0.3287391857092665,-0.0005958001264429766,0.0014136475719339642,-0.17677731215378273,-0.00035638969779339726,-0.039629244372050336,-0.17465665806518718,-0.0002711960671906742,0.01756856334404828,-0.17506143791000725,-0.00038478811897538895,-0.05186765633672263,-0.32547544929775946,-0.0005487519154339517,-0.08171257905683058,-0.3190617784792585,-0.00047707282223522965,-0.0015800583293702044,-0.1716117570256556,-0.0003401260682274814,-0.004542181793416807,-0.1695530699138676,-0.0003302085262393679,-0.09334548477860118,-0.3152342530077885,-0.00044646119972622367,-7.6,0.0,0.075,0.22,0.02
0.386,0.0,0.0,-0.04043893743897677,-0.3394191245069411,-0.0005991541447514583,0.012988015604335946,-0.13198037266888474,-0.00028961243171933505,-0.02751412362198551,-0.12937962761537106,-0.00020451333522434478,-0.03862380733049917,-0.33273068598173666,-0.0005893520390069379,0.017705464821363395,-0.12782756511967683,-0.000290615199836923,-0.04625024740301137,-0.180330829261779,-0.0002694749280155705,-0.0317829195016614,-0.3287391857092666,-0.0005948604563137027,0.0014090261409140724,-0.17677731215378276,-0.00035638191945143346,-0.04020420033810926,-0.17465665806518718,-0.0002700548273862737,0.01780578953369523,-0.17506143791000728,-0.00038526000250811113,-0.05264226835452743,-0.3254754492977595,-0.0005472155859220738,-0.08290910647299103,-0.3190617784792585,-0.0004746983988448558,-0.0016118921714409998,-0.17161175702565562,-0.0003400633973925709,-0.004637069990897419,-0.16955306991386762,-0.00033002177624090164,-0.09469743858529653,-0.31523425300778857,-0.0004437775364583748,-7.6000000000000005,0.0,0.075,0.22,0.02
0.388,0.0,0.0,-0.04104083087004488,-0.33941912450694106,-0.0005979603741359286,0.013150718511221083,-0.1319803726688847,-0.00028993677654644127,-0.027908151480076804,-0.12937962761537103,-0.00020373100798677104,-0.03919769868987651,-0.33273068598173666,-0.0005882137573024749,0.017931778921324963,-0.1278275651196768,-0.0002910660598820804,-0.0469119167882941,-0.18033082926177899,-0.00026816116371753524,-0.03226099692221698,-0.3287391857092665,-0.0005939125324152103,0.0014036537575952148,-0.17677731215378273,-0.0003563726765893936,-0.04078346008914949,-0.17465665806518718,-0.0002689049154541558,0.01804427261004349,-0.17506143791000725,-0.00038573445488740497,-0.05342330033290693,-0.32547544929775946,-0.0005456663618864641,-0.08411488989900051,-0.3190617784792585,-0.0004723053440125349,-0.001644230057570254,-0.1716117570256556,-0.00033999972970842916,-0.004733487495594463,-0.1695530699138676,-0.00032983199984594036,-0.09605943635592072,-0.3152342530077885,-0.000441073628844984,-7.6,0.0,0.075,0.22,0.02
0.39,0.0,0.0,-0.04164771315914876,-0.339419124506941,-0.0005967565872737922,0.013313924484134612,-0.1319803726688847,-0.0002902621823602116,-0.028305019866667624,-0.12937962761537103,-0.00020294295227058846,-0.03977632158842887,-0.3327306859817366,-0.0005870659745837203,0.018158942959588174,-0.12782756511967677,-0.0002915186880820035,-0.04757833286049845,-0.18033082926177899,-0.0002668378249469698,-0.032743178314196764,-0.32873918570926647,-0.0005929563775740989,0.0013975116133822956,-0.17677731215378273,-0.0003563619318227559,-0.04136699111542316,-0.17465665806518715,-0.00026774639595207535,0.0182839848277749,-0.17506143791000722,-0.0003862114210401014,-0.054210724747535896,-0.32547544929775946,-0.0005441042979297051,-0.0853298691665915,-0.31906177847925843,-0.00046989377716051583,-0.0016770776595471395,-0.1716117570256556,-0.00033993505393617066,-0.004831450500415532,-0.16955306991386757,-0.0003296391648365462,-0.09743139930933595,-0.31523425300778846,-0.00043834963330373545,-7.599999999999999,0.0,0.075,0.22,0.02
0.392,0.0,0.0,-0.04225956489712011,-0.33941912450694106,-0.0005955428226955845,0.013477605916690198,-0.1319803726688847,-0.00029058859430603867,-0.02870470491074284,-0.12937962761537103,-0.0002021492154974068,-0.04035965692035306,-0.33273068598173666,-0.0005859087287866156,0.0183869225764732,-0.1278275651196768,-0.0002919730161585299,-0.048249454790549665,-0.18033082926177899,-0.0002655049928025611,-0.03322945209175743,-0.3287391857092665,-0.0005919920147901396,0.0013905807850603993,-0.17677731215378273,-0.0003563496475343301,-0.041954760678475055,-0.17465665806518718,-0.00026657933389952806,0.01852489823438802,-0.17506143791000725,-0.0003866908454755643,-0.055004513852166946,-0.32547544929775946,-0.0005425294491004471,-0.08655398365356962,-0.3190617784792585,-0.000467463818625334,-0.0017104407014390465,-0.1716117570256556,-0.0003398693587322169,-0.004930975280306589,-0.1695530699138676,-0.0003294432388269041,-0.09881324809701743,-0.3152342530077885,-0.00043560570739690515,-7.6,0.0,0.075,0.22,0.02
0.394,0.0,0.0,-0.04287636653195684,-0.339419124506941,-0.0005943191192196418,0.013641735025625816,-0.1319803726688847,-0.00029091595717114984,-0.02910718258283671,-0.12937962761537103,-0.00020134984540925638,-0.040947685443161824,-0.3327306859817366,-0.0005847420581227672,0.018615683194505867,-0.12782756511967677,-0.0002924289753923,-0.048925241472504225,-0.18033082926177899,-0.00026416274894245864,-0.0337198065837293,-0.32873918570926647,-0.0005910194672350181,0.0013828422365205052,-0.17677731215378273,-0.0003563357858776863,-0.04254673581332075,-0.17465665806518715,-0.0002654037947734242,0.018766984671760537,-0.17506143791000722,-0.0003871726722887905,-0.05580463967975211,-0.32547544929775946,-0.0005409418708911851,-0.08778717228705384,-0.31906177847925843,-0.00046501558965137763,-0.0017443249595220536,-0.1716117570256556,-0.0003398026326484331,-0.005032078190339941,-0.16955306991386757,-0.00032924418926712196,-0.10020490280799745,-0.31523425300778846,-0.0004328420098215421,-7.599999999999999,0.0,0.075,0.22,0.02
0.396,0.0,0.0,-0.04349809836989748,-0.33941912450694106,-0.0005930855159499684,0.01380628385302572,-0.1319803726688847,-0.0002912442153890211,-0.0295124286968042,-0.12937962761537103,-0.00020054489006506864,-0.04154038777883981,-0.33273068598173666,-0.0005835660010771498,0.018845190021240635,-0.1278275651196768,-0.00029288649662836535,-0.04960565152643174,-0.18033082926177899,-0.0002628111755785495,-0.03421423003425228,-0.3287391857092665,-0.0005900387582510744,0.001374276820496499,-0.17677731215378273,-0.0003563203087806065,-0.04314288333063981,-0.17465665806518718,-0.0002642198445037329,0.019010215777723632,-0.17506143791000725,-0.0003876568451635356,-0.05661107404357383,-0.32547544929775946,-0.0005393416192360146,-0.08902937354674052,-0.3190617784792585,-0.0004625492123844093,-0.0017787362622098475,-0.1716117570256556,-0.00033973486413226705,-0.0051347756637905835,-0.1695530699138676,-0.0003290419834470553,-0.10160628297384418,-0.3152342530077885,-0.00043005870039958217,-7.6,0.0,0.075,0.22,0.02
0.398,0.0,0.0,-0.04412474057650283,-0.33941912450694106,-0.0005918420522740872,0.013971224268557146,-0.1319803726688847,-0.00029157331304382084,-0.029920418911603876,-0.12937962761537103,-0.00019973439783713365,-0.04213774441500712,-0.33273068598173666,-0.0005823805964057937,0.019075408052102085,-0.1278275651196768,-0.0002933455102818349,-0.050290643301316044,-0.18033082926177899,-0.00026145035547069453,-0.03471271060341596,-0.3287391857092665,-0.0005890499113500284,0.0013648652803133442,-0.17677731215378273,-0.0003563031779485585,-0.043743169818983595,-0.17465665806518718,-0.0002630275494690947,0.019254562987648282,-0.17506143791000725,-0.00038814330737546175,-0.057423788538385354,-0.32547544929775946,-0.0005377287505083712,-0.0902805254681912,-0.3190617784792585,-0.000460064809865036,-0.0018136804899810681,-0.1716117570256556,-0.0003396660415268915,-0.0052390842102011115,-0.1695530699138676,-0.00032883658850015404,-0.1030173075736751,-0.3152342530077885,-0.0004272559400678887,-7.6,0.0,0.075,0.22,0.02
0.4,0.0,0.0,-0.04475627317774491,-0.3394191245069411,-0.0005905887678608765,0.01413652797172159,-0.13198037266888474,-0.0002919031938748838,-0.03033112873309225,-0.12937962761537106,-0.00019891841740753437,-0.04273973570609037,-0.33273068598173666,-0.0005811858831334591,0.019306302073244665,-0.12782756511967683,-0.00029380594634355784,-0.05098017487797534,-0.180330829261779,-0.0002600803719209259,-0.0352152363679038,-0.3287391857092666,-0.0005880529502117012,0.0013545882516462784,-0.17677731215378276,-0.00035628435486819224,-0.044347561646997866,-0.17465665806518718,-0.00026182697649240717,0.019499997536043378,-0.17506143791000728,-0.0003886320017953111,-0.058242754541560554,-0.3254754492977595,-0.0005361033215187483,-0.09154056564614384,-0.3190617784792585,-0.0004575625060221346,-0.0018491635753050545,-0.17161175702565562,-0.0003395961530713491,-0.00534502041343534,-0.16955306991386762,-0.000328627971407333,-0.10443789503920449,-0.31523425300778857,-0.00042443389086822695,-7.6000000000000005,0.0,0.075,0.22,0.02
0.402,0.0,0.0,-0.04539267606110311,-0.33941912450694106,-0.0005893257026583923,0.014302166494120507,-0.1319803726688847,-0.00029223380128121264,-0.030744533515829453,-0.12937962761537103,-0.00019809699776455756,-0.04334634187450118,-0.33273068598173666,-0.0005799819005512926,0.01953783666443051,-0.1278275651196768,-0.0002942677343858429,-0.051674204072001094,-0.18033082926177899,-0.00025870130876760726,-0.035721795321641464,-0.3287391857092665,-0.0005870478986827255,0.001343426264290897,-0.17677731215378273,-0.000356263800810858,-0.04495602496565968,-0.17465665806518718,-0.00026061819283637865,0.019746490458165643,-0.17506143791000725,-0.00038912287089210127,-0.059067943214253044,-0.32547544929775946,-0.0005344653895123978,-0.09280943123784753,-0.3190617784792585,-0.0004550424256662293,-0.001885191502565972,-0.1716117570256556,-0.0003395251869007011,-0.005452600929720829,-0.1695530699138676,-0.0003284160990008645,-0.10586796325982485,-0.3152342530077885,-0.0004215927159371681,-7.6,0.0,0.075,0.22,0.02
0.404,0.0,0.0,-0.04603392897666738,-0.3394191245069411,-0.0005880528968916761,0.014468111201735254,-0.13198037266888474,-0.0002925650783260105,-0.03116060846489608,-0.12937962761537106,-0.0001972701881990832,-0.04395754301182204,-0.33273068598173666,-0.0005787686882144709,0.019769976201925107,-0.12782756511967683,-0.0002947308035682147,-0.052372688436715546,-0.180330829261779,-0.00025731325037955585,-0.03623237537644904,-0.3287391857092666,-0.0005860347807752502,0.001331359743943987,-0.17677731215378276,-0.0003562414768361473,-0.04556852571052871,-0.17465665806518718,-0.000259401266199055,0.0199940125916412,-0.17506143791000728,-0.0003896158567363459,-0.059899325502564604,-0.3254754492977595,-0.000532815012167013,-0.0940870589664202,-0.3190617784792585,-0.00045250469448282195,-0.0019217703079852978,-0.17161175702565562,-0.0003394531310461793,-0.005561842485680484,-0.16955306991386762,-0.0003282009379682936,-0.10730742958772184,-0.31523425300778857,-0.0004187325794959275,-7.6000000000000005,0.0,0.075,0.22,0.02
0.406,0.0,0.0,-0.04668001153824853,-0.33941912450694106,-0.0005867703910605475,0.014634333297221108,-0.1319803726688847,-0.0002928969677412399,-0.031579328637721074,-0.12937962761537103,-0.00019643803830094993,-0.044573319079999306,-0.33273068598173666,-0.0005775462859398293,0.020002684861410568,-0.1278275651196768,-0.00029519508264320385,-0.05307558526614759,-0.18033082926177899,-0.00025591628165012685,-0.03674696436269739,-0.3287391857092665,-0.000585013620665635,0.00131836901399497,-0.17677731215378273,-0.00035621734379545346,-0.04618502960401266,-0.17465665806518718,-0.00025817626470931696,0.02024253457809878,-0.17506143791000725,-0.0003901109010032969,-0.06073687213872288,-0.32547544929775946,-0.0005311522475903897,-0.09537338512422937,-0.3190617784792585,-0.0004499494390256766,-0.001958906079542642,-0.1716117570256556,-0.0003393799734353406,-0.005672761876353398,-0.1695530699138676,-0.00032798245485637424,-0.1087562108430224,-0.3152342530077885,-0.00041585364684013337,-7.6,0.0,0.075,0.22,0.02
0.40800000000000003,0.0,0.0,-0.04733090322449543,-0.339419124506941,-0.000585478225937385,0.014800803822215202,-0.1319803726688847,-0.00029322941193221164,-0.03200066894592052,-0.12937962761537103,-0.00019560059795529992,-0.04519364991254355,-0.3327306859817366,-0.0005763147338034747,0.020235926620916337,-0.12782756511967677,-0.0002956604999621747,-0.05378285159802682,-0.18033082926177899,-0.0002545104879912628,-0.03726555002996829,-0.32873918570926647,-0.0005839844426931382,0.001304434297327818,-0.17677731215378273,-0.0003561913623355554,-0.046805502157646665,-0.17465665806518715,-0.000256943256922349,0.020492026864814442,-0.17506143791000722,-0.000390607944976212,-0.061580553642268276,-0.32547544929775946,-0.0005294771543180732,-0.09666834557629572,-0.31906177847925843,-0.0004473767867100581,-0.001996604956894881,-0.1716117570256556,-0.0003393057018922259,-0.005785375963205129,-0.16955306991386757,-0.0003277606160750283,-0.11021422331897571,-0.31523425300778846,-0.00041295608432953215,-7.599999999999999,0.0,0.075,0.22,0.02
0.41000000000000003,0.0,0.0,-0.04798658338001913,-0.33941912450694106,-0.0005841764425648913,0.014967493659658196,-0.1319803726688847,-0.00029356235298219987,-0.03242460415714719,-0.12937962761537103,-0.00019475791733890101,-0.04581851521573682,-0.33273068598173666,-0.0005750740721383863,0.020469665263767055,-0.1278275651196768,-0.00029612698348118626,-0.054494444216795494,-0.18033082926177899,-0.00025309595532750433,-0.037788120047718525,-0.3287391857092665,-0.0005829472713585965,0.0012895357181332986,-0.17677731215378273,-0.0003561634929022211,-0.04742990867438653,-0.17465665806518718,-0.00025570231181508104,0.020742459706367754,-0.17506143791000725,-0.00039110692954964337,-0.06243034032125004,-0.32547544929775946,-0.0005277897913109824,-0.09797187576371917,-0.3190617784792585,-0.0004447868658059255,-0.002034873131293583,-0.1716117570256556,-0.0003392303041375214,-0.005899701672127578,-0.1695530699138676,-0.00032753538790132494,-0.11168138278716677,-0.3152342530077885,-0.0004100400593776256,-7.6,0.0,0.075,0.22,0.02
0.41200000000000003,0.0,0.0,-0.04864703121652377,-0.339419124506941,-0.0005828650822538437,0.01513437353612953,-0.1319803726688847,-0.0002938957326570858,-0.03285110889695075,-0.12937962761537103,-0.00019391004691644771,-0.046447894569847,-0.3327306859817366,-0.0005738243415319996,0.0207038643815474,-0.12782756511967677,-0.00029659446076688766,-0.055210319656638245,-0.18033082926177899,-0.000251672770089967,-0.03831466200594777,-0.32873918570926647,-0.0005819021313230959,0.0012736533037314094,-0.17677731215378273,-0.0003561336957438321,-0.048058214250915665,-0.17465665806518715,-0.0002544534987816012,0.020993803166309347,-0.17506143791000722,-0.00039160779523274996,-0.06328620227343144,-0.32547544929775946,-0.0005260902179530188,-0.0992839107071274,-0.31906177847925843,-0.0004421798054310785,-0.002073716845500702,-0.1716117570256556,-0.000339153767788724,-0.006015755991428648,-0.16955306991386757,-0.00032730673648347997,-0.11315760450276205,-0.31523425300778846,-0.00040710574044124337,-7.599999999999999,0.0,0.075,0.22,0.02
0.41400000000000003,0.0,0.0,-0.04931222581394427,-0.33941912450694106,-0.0005815441865808347,0.015301414024196061,-0.1319803726688847,-0.0002942294924100285,-0.033280157650648394,-0.12937962761537103,-0.00019305703743684055,-0.047081767430349,-0.33273068598173666,-0.0005725655828237794,0.020938487377083672,-0.1278275651196768,-0.0002970628590024484,-0.0559304342045293,-0.18033082926177899,-0.0002502410192102815,-0.03884516341587028,-0.3287391857092665,-0.0005808490474066375,0.0012567669864038595,-0.17677731215378273,-0.0003561019309150283,-0.04869038377996547,-0.17465665806518718,-0.00025319688762854306,0.021246027118839765,-0.17506143791000725,-0.00039211048215263323,-0.0641481093875041,-0.32547544929775946,-0.000524378494048656,-0.10060438501014661,-0.3190617784792585,-0.0004395557355442622,-0.0021131423937025147,-0.1716117570256556,-0.0003390760803603098,-0.006133555969811873,-0.1695530699138676,-0.00032707462784487793,-0.11464280320978705,-0.3152342530077885,-0.0004041532970100529,-7.6,0.0,0.075,0.22,0.02
0.41600000000000004,0.0,0.0,-0.04998214612159059,-0.33941912450694106,-0.0005802137973859936,0.01546858554477395,-0.1319803726688847,-0.0002945635733861616,-0.03371172476520588,-0.12937962761537103,-0.00019219893992944526,-0.04772011312915284,-0.33273068598173666,-0.0005712978371027752,0.021173497467441873,-0.1278275651196768,-0.00029753210499352097,-0.05665474390329696,-0.18033082926177899,-0.00024880079011449936,-0.039379611710590255,-0.3287391857092665,-0.0005797880445867925,0.0012388566052364545,-0.17677731215378273,-0.0003560681582803732,-0.0493263819526491,-0.17465665806518718,-0.0002519325485704435,0.02149910125049953,-0.17506143791000725,-0.00039261493005769406,-0.06501603134431125,-0.32547544929775946,-0.0005226546798205108,-0.10193323286289427,-0.3190617784792585,-0.00043691478693822373,-0.0021531561214217843,-0.1716117570256556,-0.00033899722926390615,-0.006253118714346189,-0.1695530699138676,-0.0003268390278881114,-0.11613689314643535,-0.3152342530077885,-0.000401182899596003,-7.6,0.0,0.075,0.22,0.02
0.418,0.0,0.0,-0.050656770959298686,-0.3394191245069411,-0.0005788739567707011,0.01563585836950358,-0.13198037266888474,-0.0002948979164273174,-0.03414578445112873,-0.12937962761537106,-0.00019133580570033034,-0.04836291087583839,-0.33273068598173666,-0.0005700211457051676,0.02140885768694209,-0.12782756511967683,-0.0002980021251742374,-0.05738320455470517,-0.180330829261779,-0.0002473521707169641,-0.03991799424578095,-0.3287391857092666,-0.0005787191479973527,0.0012199019079712416,-0.17677731215378276,-0.0003560323375180384,-0.04996617326080841,-0.17465665806518718,-0.00025066055222507615,0.021752995061870343,-0.17506143791000728,-0.00039312107832101365,-0.06588993761808014,-0.3254754492977595,-0.0005209188359068966,-0.10327038804549372,-0.3190617784792585,-0.0004342570912327284,-0.002193764425428123,-0.17161175702565562,-0.00033891720180846766,-0.0063744613884260315,-0.16955306991386762,-0.00032659990239904287,-0.11763978805040884,-0.31523425300778857,-0.00039819471972270644,-7.6000000000000005,0.0,0.075,0.22,0.02
0.42,0.0,0.0,-0.05133607901858788,-0.33941912450694106,-0.0005775247070952847,0.015803202623137367,-0.1319803726688847,-0.00029523246207677656,-0.03458231078436347,-0.12937962761537103,-0.0001904676863284846,-0.049010139758896766,-0.33273068598173666,-0.0005687355502117966,0.021644530890188928,-0.1278275651196768,-0.0002984728456132378,-0.05811577172255192,-0.18033082926177899,-0.00024589524941414764,-0.04046029830036734,-0.3287391857092665,-0.0005776423829269711,0.001199882552868271,-0.17677731215378273,-0.00035599442812350794,-0.05060972199937391,-0.17465665806518718,-0.00024938096960875754,0.02200767786928733,-0.17506143791000725,-0.0003936288659437552,-0.06676979747766326,-0.32547544929775946,-0.0005191710233593586,-0.1046157839316104,-0.3190617784792585,-0.00043158278086752956,-0.002234973753646532,-0.1716117570256556,-0.00033883598520045497,-0.006497601209721944,-0.1695530699138676,-0.0003263572170508831,-0.11915140116428873,-0.3152342530077885,-0.00039518892991475933,-7.6,0.0,0.075,0.22,0.02
0.422,0.0,0.0,-0.05202004886382472,-0.3394191245069411,-0.0005761660909767064,0.01597058828594028,-0.13198037266888474,-0.0002955671505840442,-0.03502127770820883,-0.12937962761537106,-0.00018959463366201518,-0.049661778746978316,-0.33273068598173666,-0.0005674410924456797,0.021880479755117782,-0.12782756511967683,-0.0002989441920197315,-0.058852400735784245,-0.180330829261779,-0.0002444301150784542,-0.04100651107721243,-0.3287391857092666,-0.0005765577748177985,0.0011787781105768247,-0.17677731215378276,-0.0003559543894133021,-0.05125699226873759,-0.17465665806518718,-0.00024809387213162653,0.02226311880656228,-0.17506143791000728,-0.00039413823155858924,-0.06765557998778857,-0.3254754492977595,-0.0005174113036401925,-0.1059693534920095,-0.3190617784792585,-0.00042889198909529616,-0.0022767906050640977,-0.17161175702565562,-0.0003387535665440182,-0.00662255544812188,-0.16955306991386762,-0.00032611093740829135,-0.12067164524093704,-0.31523425300778857,-0.00039216570368699966,-7.6000000000000005,0.0,0.075,0.22,0.02
0.424,0.0,0.0,-0.05270865893339314,-0.33941912450694106,-0.0005747981512862327,0.016137985196102864,-0.1319803726688847,-0.00029590192190964996,-0.03546265903523669,-0.12937962761537103,-0.0001887166998143244,-0.050317806690146995,-0.33273068598173666,-0.0005661378144695168,0.02211666678605669,-0.1278275651196768,-0.00029941608974958916,-0.05959304669162966,-0.18033082926177899,-0.0002429568570519895,-0.041556619703807036,-0.3287391857092665,-0.0005754653492641082,0.0011565680660159722,-0.17677731215378273,-0.0003559121805287191,-0.05190794797713836,-0.17465665806518718,-0.0002467993315928992,0.02251928682671776,-0.17506143791000725,-0.0003946491134331391,-0.06854725401031848,-0.32547544929775946,-0.0005156397386199418,-0.10733102929813494,-0.3190617784792585,-0.000426184849974498,-0.0023192215296348197,-0.1716117570256556,-0.000338669932841183,-0.006749341423663385,-0.1695530699138676,-0.00032586102893149147,-0.12220043254892826,-0.3152342530077885,-0.00038912521553370296,-7.6,0.0,0.075,0.22,0.02
0.426,0.0,0.0,-0.05340188754087095,-0.33941912450694106,-0.0005734209311470958,0.016305363052166646,-0.1319803726688847,-0.00029623671572997514,-0.035906428449222635,-0.12937962761537103,-0.0001878339371602687,-0.05097820232114116,-0.33273068598173666,-0.0005648257585831793,0.022353054316803567,-0.1278275651196768,-0.000299888463811467,-0.06033766445874372,-0.18033082926177899,-0.00024147556514029868,-0.042110611232963065,-0.3287391857092665,-0.000574365132010919,0.0011332318202642998,-0.17677731215378273,-0.0003558677604395974,-0.05256255284306012,-0.17465665806518718,-0.00024549742017609765,0.022776150703732026,-0.17506143791000725,-0.00039516144947345,-0.06944478820551778,-0.32547544929775946,-0.0005138563905748819,-0.1087007435257093,-0.3190617784792585,-0.0004234614983622471,-0.0023622731281825494,-0.1716117570256556,-0.00033858507099204153,-0.0068779765044568375,-0.1695530699138676,-0.00032560745698040843,-0.12373767487801064,-0.3152342530077885,-0.0003860676409177205,-7.6,0.0,0.075,0.22,0.02
0.428,0.0,0.0,-0.05409971287621249,-0.33941912450694106,-0.0005720344739321403,0.01647269141546168,-0.1319803726688847,-0.0002965714714421027,-0.03635255950708599,-0.12937962761537103,-0.0001869463983322968,-0.05164294425664062,-0.33273068598173666,-0.0005635049673211911,0.02258960451371858,-0.1278275651196768,-0.00030036123887296077,-0.06108620868037354,-0.18033082926177899,-0.00023998632960607052,-0.04266847264351023,-0.3287391857092665,-0.000573257148952607,0.0011087486924586717,-0.17677731215378273,-0.0003558210879480941,-0.053220770397642087,-0.17465665806518718,-0.00024418821044425415,0.02303367903429469,-0.17506143791000725,-0.0003956751772274786,-0.07034815103333018,-0.32547544929775946,-0.0005120613221844834,-0.11007842795835465,-0.3190617784792585,-0.0004207220699070984,-0.0024059520523020145,-0.1716117570256556,-0.0003384989677949461,-0.007008478104599951,-0.1695530699138676,-0.0003253501868188215,-0.12528328354459703,-0.3152342530077885,-0.0003829931562595558,-7.6,0.0,0.075,0.22,0.02
0.43,0.0,0.0,-0.054802113006937436,-0.33941912450694106,-0.0005706388232614571,0.016639939712556107,-0.1319803726688847,-0.0002969061281686928,-0.03680102564083921,-0.12937962761537103,-0.0001860541362165701,-0.05231201099853987,-0.33273068598173666,-0.0005621754834501921,0.0228262793788314,-0.1278275651196768,-0.00030083433926679075,-0.06183863377753697,-0.18033082926177899,-0.0002384892411628109,-0.043230190840996115,-0.3287391857092665,-0.0005721414261315125,0.001083097921701869,-0.17677731215378273,-0.00035577212169248277,-0.053882563987101346,-0.17465665806518718,-0.00024287177533509018,0.023291840239573012,-0.17506143791000725,-0.0003961902338886039,-0.07125731075466374,-0.32547544929775946,-0.0005102545965288586,-0.11146401399123412,-0.3190617784792585,-0.0004179667010418077,-0.0024502650042579088,-0.1716117570256556,-0.0003384116099467072,-0.007140863682083703,-0.1695530699138676,-0.0003250891836185353,-0.1268371693972847,-0.3152342530077885,-0.00037990193892638297,-7.6,0.0,0.075,0.22,0.02
