t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.554,0.0,0.0,-0.20329620941023668,-0.5359249334320122,-0.0008359427463001096,0.04129797348126612,-0.20839006210876534,-0.0006240794914598113,-0.12633264115586687,-0.20428362255058585,-0.00019722499290244597,-0.15967449956268293,-0.5253642410237948,-0.0009156093212865123,0.08149579506783926,-0.20183299755738443,-0.0007061708069556529,-0.1882393835368407,-0.2847328883080721,-0.00024324013677027724,-0.07685755056670868,-0.5190618721725261,-0.0011066097946401867,0.04492719734118614,-0.27912207182176224,-0.0008092979141862498,-0.13157855318088882,-0.2757736706292429,-0.00036253401177755064,0.10445653779211098,-0.27641279670001145,-0.0009487185678530408,-0.22730576578382627,-0.5139086041543571,-0.0007195065411936993,-0.3597411263458865,-0.503781755493566,-0.00036537462463571936,-0.015312709619264396,-0.270965932145772,-0.0006397069344323213,-0.04414170500509525,-0.267715373548212,-0.0005605131080429708,-0.43814228943254646,-0.497738294222824,-0.00015720706827105857,-12.0,0.0,0.09498395600930915,0.1793998082974866,0.01948778670211582
0.556,0.0,0.0,-0.2050492981077771,-0.5359249334320123,-0.000831571810054439,0.041348539574315744,-0.20839006210876537,-0.0006242200889750788,-0.1272713646465414,-0.20428362255058588,-0.00019487745348679752,-0.1602333837917154,-0.5253642410237948,-0.0009142243536527796,0.08234968551638835,-0.20183299755738446,-0.0007083219815630593,-0.1890422511124775,-0.28473288830807214,-0.0002412337619280786,-0.07730344317222669,-0.5190618721725262,-0.0011055108040145438,0.04525104239876082,-0.27912207182176224,-0.000810123172907371,-0.13239980082305522,-0.27577367062924296,-0.00036048779362088536,0.10583334397780071,-0.2764127967000115,-0.0009521733362303061,-0.22851105452787396,-0.5139086041543571,-0.0007165070959263271,-0.36185410960380604,-0.5037817554935661,-0.0003601015728691989,-0.015544999138854093,-0.270965932145772,-0.0006391330563162691,-0.044779694861697354,-0.267715373548212,-0.000558934171357792,-0.4414283626863458,-0.49773829422282406,-0.000148990011975694,-12.000000000000002,0.0,0.09498368851047291,0.17938737510672592,0.019477310153515472
0.558,0.0,0.0,-0.20680704114408344,-0.5359249334320122,-0.0008271890883105878,0.04139336374330989,-0.20839006210876534,-0.0006243465042077027,-0.1282097326070333,-0.20428362255058585,-0.00019253064476011113,-0.16079712559386508,-0.5253642410237948,-0.0009128271430801985,0.08319691066301768,-0.20183299755738443,-0.000710456707684432,-0.18984536300503227,-0.2847328883080721,-0.0002392265929889865,-0.07775561092623742,-0.5190618721725261,-0.0011043960725007486,0.045568580261094595,-0.27912207182176224,-0.0008109327855513077,-0.13322374382420651,-0.2757736706292429,-0.0003584346745154692,0.10720495819334114,-0.27641279670001145,-0.0009556153516945304,-0.22972177839237148,-0.5139086041543571,-0.0007134938740662079,-0.3639707158250209,-0.503781755493566,-0.0003548191147243998,-0.015780049776671242,-0.270965932145772,-0.0006385523325172949,-0.04542412681549849,-0.267715373548212,-0.0005573391967162866,-0.444713456392942,-0.497738294222824,-0.00014077482884119558,-12.0,0.0,0.09498342101163668,0.17937494191596523,0.019466833604915124
0.56,0.0,0.0,-0.20856937864582317,-0.5359249334320122,-0.000822794730719822,0.04143237722887873,-0.20839006210876534,-0.0006244585646301881,-0.1291476819352161,-0.20428362255058585,-0.00019018472485888137,-0.16136568537496473,-0.5253642410237948,-0.0009114177885748242,0.08403738489177366,-0.20183299755738443,-0.0007125747705510053,-0.1906486460167535,-0.2847328883080721,-0.00023721881325759953,-0.07821403257940315,-0.5190618721725261,-0.0011032656531157219,0.04587976234749582,-0.27912207182176224,-0.0008117266302071421,-0.13405031710645812,-0.2757736706292429,-0.000356374817012591,0.10857128964217959,-0.27641279670001145,-0.0009590443872333815,-0.23093786172300912,-0.5139086041543571,-0.0007104670644049641,-0.3660908052637384,-0.503781755493566,-0.00034952759917136273,-0.016017884455942363,-0.270965932145772,-0.000637964705922752,-0.04607502741902888,-0.267715373548212,-0.0005557281168317838,-0.4479973404654894,-0.497738294222824,-0.00013256209457470497,-12.0,0.0,0.09498315351280044,0.17936250872520454,0.019456357056314776
0.562,0.0,0.0,-0.21033625073063586,-0.5359249334320123,-0.0008183888869654729,0.04146551153068473,-0.20839006210876537,-0.0006245560983441103,-0.13008514968718599,-0.20428362255058588,-0.0001878398515384244,-0.16193902355240208,-0.5253642410237948,-0.000909996389122075,0.08487102288621808,-0.20183299755738446,-0.0007146759561228954,-0.1914520270808874,-0.28473288830807214,-0.00023521060572829662,-0.07867868684157744,-0.5190618721725262,-0.0011021195989828075,0.04618454026589165,-0.27912207182176224,-0.0008125045854231451,-0.134879455540213,-0.27577367062924296,-0.0003543083838069621,0.10993224754189132,-0.2764127967000115,-0.0009624602158554777,-0.23215922873259037,-0.5139086041543571,-0.00070742685607837,-0.36821423802560505,-0.5037817554935661,-0.00034422737557456923,-0.016258526177130996,-0.270965932145772,-0.0006373701192245742,-0.04673242285714573,-0.267715373548212,-0.0005541008653229578,-0.4512797850307719,-0.49773829422282406,-0.00012435238439333668,-12.000000000000002,0.0,0.09498288601396421,0.17935007553444385,0.019445880507714428
0.5640000000000001,0.0,0.0,-0.2121075975109276,-0.5359249334320122,-0.0008139717067534407,0.041492698414808474,-0.20839006210876534,-0.0006246389340986252,-0.13102207308299643,-0.20428362255058585,-0.00018549618215849968,-0.16251710055841095,-0.5253642410237948,-0.0009085630436784817,0.0856977396373681,-0.20183299755738443,-0.0007167600511090062,-0.1922554332685733,-0.2847328883080721,-0.00023320215306796172,-0.07914955238356343,-0.5190618721725261,-0.0011009579633273717,0.046482865817762585,-0.27912207182176224,-0.0008132665302191348,-0.1357110939498187,-0.2757736706292429,-0.0003522355377225748,0.11128774112993156,-0.27641279670001145,-0.0009658626106047569,-0.23338580350580762,-0.5139086041543571,-0.000704373438554417,-0.37034087407693356,-0.503781755493566,-0.0003389187936699023,-0.016501998016996765,-0.270965932145772,-0.0006367685149216027,-0.04739633894152674,-0.267715373548212,-0.0005524573767276657,-0.4545605604468009,-0.497738294222824,-0.00011614627298013033,-12.0,0.0,0.09498261851512797,0.17933764234368316,0.01943540395911408
0.5660000000000001,0.0,0.0,-0.2138833590976613,-0.5359249334320122,-0.0008095433398027116,0.041513869921115554,-0.20839006210876534,-0.0006247069013089345,-0.13195838951237537,-0.20428362255058585,-0.00018315387366897356,-0.1630998768433533,-0.5253642410237948,-0.0009071178511634595,0.08651745045161309,-0.20183299755738443,-0.0007188268429868814,-0.19305879179572327,-0.2847328883080721,-0.00023119363759874695,-0.07962660783886913,-0.5190618721725261,-0.0010997807994724068,0.0467746910030678,-0.27912207182176224,-0.0008140123440988121,-0.13654516711922446,-0.2757736706292429,-0.0003501564416985605,0.1126376796693916,-0.27641279670001145,-0.0009692513445748575,-0.23461751000401918,-0.5139086041543571,-0.0007013070016213738,-0.37247057325393995,-0.503781755493566,-0.000333602203541581,-0.016748323127644325,-0.270965932145772,-0.0006361598353219382,-0.0480668011051925,-0.267715373548212,-0.0005507975865167132,-0.45783943732038934,-0.497738294222824,-0.00010794433444005782,-12.0,0.0,0.09498235101629174,0.17932520915292247,0.019424927410513732
0.5680000000000001,0.0,0.0,-0.21566347560414276,-0.5359249334320123,-0.0008051039358358775,0.0415289583706039,-0.20839006210876537,-0.0006247598300747023,-0.1328940365404244,-0.20428362255058588,-0.00018081308259552628,-0.16368731287899208,-0.5253642410237948,-0.0009056609104511036,0.0873300709586074,-0.20183299755738446,-0.000720876120022494,-0.1938620300298857,-0.28473288830807214,-0.00022918524128087218,-0.08010983180545979,-0.5190618721725262,-0.0010985881608341428,0.04705996802516082,-0.27912207182176224,-0.0008147419070620751,-0.13738160979763755,-0.27577367062924296,-0.00034807125877504624,0.11398197245475873,-0.2764127967000115,-0.0009726261909235078,-0.23585427207002752,-0.5139086041543571,-0.0006982277353758448,-0.3746031952719907,-0.5037817554935661,-0.0003282779555990653,-0.01699752473556218,-0.270965932145772,-0.0006355440225453192,-0.04874383439705844,-0.267715373548212,-0.0005491214311075487,-0.46111618652470127,-0.49773829422282406,-9.97471422560868e-05,-12.000000000000002,0.0,0.0949820835174555,0.17931277596216177,0.019414450861913384
0.5700000000000001,0.0,0.0,-0.21744788714980173,-0.5359249334320122,-0.0008006536445696736,0.04153789637273081,-0.20839006210876534,-0.0006247975511984231,-0.13382895191329922,-0.20428362255058585,-0.00017847396502540365,-0.16427936916175429,-0.5253642410237948,-0.0009041923203620067,0.08813551711913853,-0.20183299755738443,-0.0007229076712899796,-0.194665075497092,-0.2847328883080721,-0.00022717714569546598,-0.08059920284750705,-0.5190618721725261,-0.0010973801009176657,0.047338649295695034,-0.27912207182176224,-0.0008154550996173077,-0.13822035670517863,-0.2757736706292429,-0.0003459801520790134,0.1153205288176796,-0.27641279670001145,-0.0009759869228869255,-0.23709601343285813,-0.5139086041543571,-0.0006951358302108241,-0.3767385997348591,-0.503781755493566,-0.00032294640055393817,-0.017249626140651304,-0.270965932145772,-0.0006349210185255247,-0.04942746347651706,-0.267715373548212,-0.000547428847877884,-0.464390579216775,-0.497738294222824,-9.155526924530685e-05,-12.0,0.0,0.09498181601861927,0.17930034277140108,0.019403974313313036
0.5720000000000001,0.0,0.0,-0.21923653386396807,-0.5359249334320122,-0.0007961926157055262,0.041540616832718966,-0.20839006210876534,-0.0006248198962037404,-0.13476307356387118,-0.20428362255058585,-0.0001761366765932166,-0.16487600621598464,-0.5253642410237948,-0.0009027121796551012,0.08893370523296988,-0.20183299755738443,-0.0007249212866913074,-0.1954678558886859,-0.2847328883080721,-0.00022516953202745022,-0.08109469949713474,-0.5190618721725261,-0.0010961566733125477,0.04761068743951872,-0.27912207182176224,-0.0008161518027936432,-0.13906134253853533,-0.2757736706292429,-0.0003438832848101607,0.11665325813272666,-0.27641279670001145,-0.0009793333137942276,-0.23834265771253865,-0.5139086041543571,-0.0006920314768037475,-0.3788766461439901,-0.503781755493566,-0.0003176078893967671,-0.017504650715243517,-0.270965932145772,-0.0006342907650128018,-0.050117712608050966,-0.267715373548212,-0.0005457197751792374,-0.46766238685501904,-0.497738294222824,-8.336928751512249e-05,-12.0,0.0,0.09498154851978304,0.1792879095806404,0.019393497764712688
0.5740000000000001,0.0,0.0,-0.2210293558896427,-0.5359249334320123,-0.0007917209989201106,0.04153705295884077,-0.20839006210876537,-0.0006248266973537109,-0.1356963396173691,-0.20428362255058588,-0.00017380137246678675,-0.16547718459718896,-0.5253642410237948,-0.0009012205870195253,0.08972455194665746,-0.20183299755738446,-0.0007269167569758858,-0.19627029906813437,-0.28473288830807214,-0.0002231625810484656,-0.08159630025616137,-0.5190618721725262,-0.0010949179316884787,0.04787603529955896,-0.27912207182176224,-0.0008168318981532025,-0.1399045019766138,-0.27577367062924296,-0.00034178082022676907,0.11798006982316749,-0.2764127967000115,-0.0009826651370818454,-0.2395941284248781,-0.5139086041543571,-0.0006889148661045462,-0.3810171939077731,-0.5037817554935661,-0.00031226277337394,-0.017762621903109618,-0.270965932145772,-0.0006336532035763212,-0.0508146056558775,-0.267715373548212,-0.0005439941523504026,-0.470931381216679,-0.49773829422282406,-7.518976841951255e-05,-12.000000000000002,0.0,0.0949812810209468,0.1792754763898797,0.01938302121611234
0.5760000000000001,0.0,0.0,-0.22282629338726273,-0.5359249334320122,-0.0007872389438559239,0.04152713826968027,-0.20839006210876534,-0.0006248177876690154,-0.13662868839700065,-0.20428362255058585,-0.00017146820733304188,-0.1660828648952675,-0.5253642410237948,-0.0008997176410665145,0.09050797426133986,-0.20183299755738443,-0.0007288938737601047,-0.19707233307782,-0.2847328883080721,-0.0002211564730998443,-0.08210398359783892,-0.5190618721725261,-0.0010936639297909117,0.04813464594169418,-0.27912207182176224,-0.0008174952678033031,-0.14074976968618752,-0.2757736706292429,-0.00033967292163157277,0.11930087336673649,-0.27641279670001145,-0.0009859821663079475,-0.24085034898624558,-0.5139086041543571,-0.0006857861893236976,-0.38316010235082293,-0.503781755493566,-0.00030691140396448213,-0.018023563218457175,-0.270965932145772,-0.000633008275606656,-0.05151816607862547,-0.267715373548212,-0.0005422519197308363,-0.4741973344152742,-0.497738294222824,-6.701728251536254e-05,-12.0,0.0,0.09498101352211057,0.179263043199119,0.019372544667511992
0.578,0.0,0.0,-0.22462728653846092,-0.5359249334320122,-0.0007827466001118737,0.04151080660137204,-0.20839006210876534,-0.0006247930009461141,-0.1375600584295532,-0.20428362255058585,-0.000169137335383963,-0.1666930077377378,-0.5253642410237948,-0.0008982034403213182,0.09128388954050076,-0.20183299755738443,-0.0007308524295468108,-0.19787388614581367,-0.2847328883080721,-0.00021915138807563025,-0.0826177279685881,-0.5190618721725261,-0.0010923947214367179,0.04838647265961473,-0.27912207182176224,-0.0008181417944086411,-0.14159708032754298,-0.2757736706292429,-0.00033755975235763845,0.12061557830140893,-0.27641279670001145,-0.00098928417516687,-0.24211124271834833,-0.5139086041543571,-0.0006826456379202789,-0.3853052307232671,-0.503781755493566,-0.0003015541328568576,-0.018287498244917995,-0.270965932145772,-0.0006323559223182872,-0.0522284169240448,-0.267715373548212,-0.0005404930186739663,-0.4774600189180025,-0.497738294222824,-5.8852399518874585e-05,-12.0,0.0,0.09498074602327433,0.17925061000835832,0.019362068118911644
0.58,0.0,0.0,-0.22643227554981885,-0.5359249334320122,-0.0007782441172338782,0.04148799211481622,-0.20839006210876534,-0.0006247521717753435,-0.1384903884509732,-0.20428362255058585,-0.0001668089103025816,-0.16730757379294695,-0.5253642410237948,-0.0008966780832151425,0.09205221551770336,-0.20183299755738443,-0.000732792217744713,-0.19867488669262728,-0.2847328883080721,-0.00021714750540564604,-0.08313751178972963,-0.5190618721725261,-0.001091110360509845,0.04863146897967115,-0.27912207182176224,-0.0008187713612034424,-0.14244636856012158,-0.2757736706292429,-0.0003354414757542498,0.12192409423117657,-0.27641279670001145,-0.000992570937503551,-0.24337673285300865,-0.5139086041543571,-0.0006794934035900221,-0.3874524382100399,-0.503781755493566,-0.0002961913119257471,-0.01855445063452517,-0.270965932145772,-0.0006316960847521351,-0.052945380823749555,-0.267715373548212,-0.0005387173915604181,-0.4807192075631122,-0.497738294222824,-5.069568826205378e-05,-12.0,0.0,0.0949804785244381,0.17923817681759763,0.019351591570311296
0.582,0.0,0.0,-0.2282412006566136,-0.5359249334320122,-0.0007737316447054835,0.04145862930286915,-0.20839006210876534,-0.0006246951355589539,-0.13941961741192355,-0.20428362255058585,-0.00016448308524903165,-0.16792652377327288,-0.5253642410237948,-0.0008951416680771196,0.09281287030429591,-0.20183299755738443,-0.0007347130326877195,-0.19947526333794555,-0.2847328883080721,-0.000215145004038612,-0.08366331345921164,-0.5190618721725261,-0.0010898109009569912,0.04886958866570959,-0.27912207182176224,-0.0008193838520035835,-0.14329756904815755,-0.2757736706292429,-0.00033331825517280333,0.1232263308318251,-0.27641279670001145,-0.00099584222732797,-0.24464674253693935,-0.5139086041543571,-0.0006763296782533713,-0.3896015839401821,-0.503781755493566,-0.0002908232932088152,-0.018824444106679706,-0.270965932145772,-0.0006310287037781172,-0.05366907998799516,-0.267715373548212,-0.0005369249818111562,-0.48397467357723917,-0.497738294222824,-4.25477166492795e-05,-12.0,0.0,0.09498021102560186,0.17922574362683694,0.019341115021710948
0.584,0.0,0.0,-0.23005400212655777,-0.5359249334320122,-0.0007692093319384965,0.04142265299750879,-0.20839006210876534,-0.0006246217285290862,-0.14034768448331875,-0.20428362255058585,-0.00016216001284665577,-0.16854981843831476,-0.5253642410237948,-0.0008935942931263046,0.09356577239708792,-0.20183299755738443,-0.0007366146696542009,-0.20027494490733636,-0.2847328883080721,-0.00021314406242531634,-0.08419511135333309,-0.5190618721725261,-0.0010884963967832861,0.04910078572389407,-0.27912207182176224,-0.0008199791512186797,-0.1441506164663109,-0.2757736706292429,-0.0003311902539527134,0.12452219785671254,-0.27641279670001145,-0.0009990978188295914,-0.2459211948365174,-0.5139086041543571,-0.0006731546540435445,-0.3917525269961462,-0.503781755493566,-0.00028545042888345975,-0.019097502447106687,-0.270965932145772,-0.0006303537200977307,-0.05439953620049031,-0.267715373548212,-0.0005351157339005421,-0.48722619059270844,-0.497738294222824,-3.44090516139621e-05,-12.0,0.0,0.09497994352676563,0.17921331043607625,0.0193306384731106
0.586,3.0,0.1511420305551188,-0.23187062026353228,-0.5359249334320122,-0.000764677328263636,0.04137999837697433,-0.20839006210876534,-0.0006245317877656853,-0.1412745290618369,-0.20428362255058585,-0.00015983984516816776,-0.1691774185980719,-0.5253642410237948,-0.0008920360564637001,0.09431084068599607,-0.20183299755738443,-0.0007384969248861808,-0.2010738604389392,-0.2847328883080721,-0.00021114485850183933,-0.0847328838284628,-0.5190618721725261,-0.0010871669020479826,0.04932501440751498,-0.27912207182176224,-0.0008205571438641408,-0.14500544550529532,-0.2757736706292429,-0.00032905763540733005,0.1258116051425486,-0.27641279670001145,-0.00100233748639181,-0.24720001274255538,-0.5139086041543571,-0.0006699685232945993,-0.39390512642310627,-0.503781755493566,-0.0002800730712435494,-0.0193736495068009,-0.270965932145772,-0.0006296710742466634,-0.05513677081324433,-0.267715373548212,-0.0005332895933693043,-0.49047353266479826,-0.497738294222824,-2.6280259075288914e-05,-12.0,0.0,0.0949796760279294,0.17920087724531555,0.019320161924510252
0.588,3.0,0.1242513440280695,-0.233690995411312,-0.5359249334320122,-0.0007601357829211998,0.041330600972879245,-0.20839006210876534,-0.0006244251512143493,-0.14220009077540827,-0.20428362255058585,-0.00015752273372187238,-0.16980928511611126,-0.5253642410237948,-0.0008904670560643072,0.0950479944616594,-0.20183299755738443,-0.0007403595956084513,-0.20187193919013072,-0.2847328883080721,-0.00020914756967283218,-0.08523908713477424,-0.5190618721725261,-0.0010858224708601583,0.049566311492110084,-0.27912207182176224,-0.000821117715573193,-0.14583471006916182,-0.2757736706292429,-0.000326920562809869,0.12709446261517468,-0.27641279670001145,-0.0010055610046064002,-0.2484831191750705,-0.5139086041543571,-0.0006667714785295044,-0.3960592412382718,-0.503781755493566,-0.00027469157267614926,-0.01965290920096192,-0.270965932145772,-0.0006289807065974279,-0.0558808047414505,-0.267715373548212,-0.0005314465068374192,-0.49371647428896576,-0.497738294222824,-1.8161903895064362e-05,-12.0,0.0,0.09497940852930715,0.17918829934095196,0.019309570723942057
0.59,3.0,0.10579828846501528,-0.23551506795728364,-0.5359249334320122,-0.0007555848450517505,0.041274396677297175,-0.20839006210876534,-0.0006243016577041115,-0.14312430948867969,-0.20428362255058585,-0.00015520882943794397,-0.17044537891272335,-0.5253642410237948,-0.0008888873897692088,0.09577715342302298,-0.20183299755738443,-0.0007422024800476096,-0.20266911064416684,-0.2847328883080721,-0.00020715237279485342,-0.08570172369947011,-0.5190618721725261,-0.0010845569625943796,0.04983231370843676,-0.27912207182176224,-0.0008217209582846808,-0.14662962786274292,-0.2757736706292429,-0.0003248474014002027,0.128370680295344,-0.27641279670001145,-0.0010087681482879654,-0.24977043698805051,-0.5139086041543571,-0.0006635637124482166,-0.3982147304402054,-0.503781755493566,-0.0002693062856382354,-0.019935305507918603,-0.270965932145772,-0.0006282825573620253,-0.0566316584584061,-0.267715373548212,-0.0005295864220169038,-0.4969547904180323,-0.497738294222824,-1.0054549834645626e-05,-12.0,0.0,0.09497914103099772,0.17917552233307105,0.01929882184586479
0.592,3.0,0.09011518357526237,-0.23734277833615575,-0.5359249334320122,-0.0007510246636868215,0.04121132174981984,-0.20839006210876534,-0.0006241611469651563,-0.14404712530845437,-0.20428362255058585,-0.00015289828265476542,-0.171085660968066,-0.5253642410237948,-0.0008872971552776784,0.09649823768488947,-0.20183299755738443,-0.0007440253774510186,-0.2034653045168011,-0.2847328883080721,-0.00020515944415976312,-0.0861281233916195,-0.5190618721725261,-0.00108340037118264,0.050118253950816406,-0.27912207182176224,-0.0008223859638254975,-0.1473954665168376,-0.2757736706292429,-0.00032286010691625,0.12964016830450156,-0.27641279670001145,-0.0010119586924883885,-0.2510618889742168,-0.5139086041543571,-0.0006603454179157666,-0.4003714530181434,-0.503781755493566,-0.0002639175626334014,-0.02022086246804294,-0.270965932145772,-0.0006275765665946335,-0.057389351990469704,-0.267715373548212,-0.0005277092877245148,-0.5001882564793279,-0.497738294222824,-1.958759511979241e-06,-12.0,0.0,0.09497887353298584,0.17916257903700775,0.01928794140998868
0.594,3.0,0.076801958521102,-0.2391740670336605,-0.5359249334320122,-0.0007464553877396411,0.04114131282458646,-0.20839006210876534,-0.000624003459646463,-0.14496847858910672,-0.20428362255058585,-0.0001505912431053287,-0.17173009232529615,-0.5253642410237948,-0.0008856964501393219,0.09721116778543783,-0.20183299755738443,-0.0007458280881056848,-0.20426045076287797,-0.2847328883080721,-0.0002031689594781775,-0.08652451474717093,-0.5190618721725261,-0.0010823343719522664,0.05042007427888351,-0.27912207182176224,-0.0008231008144314467,-0.14813669544801636,-0.2757736706292429,-0.00032094551028101324,0.130902836870564,-0.27641279670001145,-0.0010151324125112827,-0.25235739786978334,-0.5139086041543571,-0.0006571167879503509,-0.402529267961319,-0.503781755493566,-0.0002585257561885564,-0.020509604182653227,-0.270965932145772,-0.0006268626741943227,-0.05815390491205643,-0.267715373548212,-0.0005258150538943558,-0.5034166483917922,-0.497738294222824,6.124905641259615e-06,-12.0,0.0,0.09497860603526224,0.17914949405441033,0.019276948977465423
0.596,3.0,0.06551611472139036,-0.24100887459024692,-0.5359249334320122,-0.0007418771659958792,0.041064306917283876,-0.20839006210876534,-0.0006238284373333796,-0.14588830993797125,-0.20428362255058585,-0.00014828785990369785,-0.1723786340936894,-0.5253642410237948,-0.0008840853717462466,0.09791586469370862,-0.20183299755738443,-0.0007476104133570556,-0.2050544795829013,-0.2847328883080721,-0.0002011810938629853,-0.08689618350120881,-0.5190618721725261,-0.0010813433935633878,0.0507343236720316,-0.27912207182176224,-0.0008238553652516144,-0.1488571017777515,-0.2757736706292429,-0.0003190924379530664,0.13215859633369842,-0.27641279670001145,-0.0010182890839264386,-0.2536568863592124,-0.5139086041543571,-0.0006538780157114345,-0.40468803426828703,-0.503781755493566,-0.00025313121883061744,-0.02080155481290653,-0.270965932145772,-0.000626140819907797,-0.05892533634067169,-0.267715373548212,-0.0005239036715903889,-0.5066397425830326,-0.497738294222824,1.4195885422420562e-05,-12.0,0.0,0.09497833853782026,0.17913628827698044,0.019265861145087212
0.598,3.0,0.05596411744583672,-0.2428471416047654,-0.5359249334320122,-0.0007372901471044133,0.04098024143211676,-0.20839006210876534,-0.0006236359225651231,-0.14680656022070543,-0.20428362255058585,-0.0001459882815315365,-0.1730312474517468,-0.5253642410237948,-0.0008824640173252635,0.09861224981705523,-0.20183299755738443,-0.0007493721556277326,-0.2058473214295764,-0.2847328883080721,-0.000199196021812927,-0.08724760848749005,-0.5190618721725261,-0.0010804142216782932,0.051058070423849154,-0.27912207182176224,-0.0008246409887344847,-0.14955988926593528,-0.2757736706292429,-0.00031729142212872855,0.13340735715210023,-0.27641279670001145,-0.0010214284825842746,-0.25496027707996544,-0.5139086041543571,-0.0006506292944878618,-0.40684761095625044,-0.503781755493566,-0.0002477343030631973,-0.021096738578680396,-0.270965932145772,-0.0006254109433321638,-0.059703664931984146,-0.267715373548212,-0.0005219750930188508,-0.509857316006335,-0.497738294222824,2.225362090052141e-05,-12.0,0.0,0.09497807104065503,0.17912297942135072,0.019254691975263888
0.6,3.0,0.04789423725853012,-0.24468880873814297,-0.5359249334320122,-0.000732694479568117,0.040889054168747246,-0.20839006210876534,-0.0006234257588522053,-0.14772317056662582,-0.20428362255058585,-0.00014369265582470106,-0.17368789365028914,-0.5253642410237948,-0.0008808324839301198,0.09930024500856026,-0.20183299755738443,-0.0007511131184360992,-0.20663890701432586,-0.2847328883080721,-0.00019721391719623922,-0.08758257823731005,-0.5190618721725261,-0.00107953565921259,0.051388827012613436,-0.27912207182176224,-0.0008254503556140285,-0.15024776290002242,-0.2757736706292429,-0.00031553445340826906,0.13464902990776972,-0.27641279670001145,-0.0010245503846302792,-0.2562674926272497,-0.5139086041543571,-0.0006473708176859792,-0.40900785707038717,-0.503781755493566,-0.00024233536134328883,-0.02139517975744375,-0.270965932145772,-0.0006246729839177291,-0.06048890887493845,-0.267715373548212,-0.0005200292715405696,-0.5130691461576298,-0.497738294222824,3.0297554458777466e-05,-12.0,0.0,0.09497780354376309,0.1791095824876794,0.01924345336429018
0.602,3.0,0.04109053817352227,-0.24653381671704946,-0.5359249334320122,-0.000728090311734673,0.04079068332920329,-0.20839006210876534,-0.0006231977906937815,-0.14863808237401682,-0.20428362255058585,-0.00014140112995990008,-0.17434853401553818,-0.5253642410237948,-0.0008791908684337641,0.09997977257441663,-0.20183299755738443,-0.0007528331064148618,-0.20742916731377803,-0.2847328883080721,-0.00019523495323436557,-0.08790429106129156,-0.5190618721725261,-0.00107869823483804,0.0517244856416604,-0.27912207182176224,-0.0008262772470859392,-0.15092300130921074,-0.2757736706292429,-0.0003138147693230512,0.1358835253122869,-0.27641279670001145,-0.001027654566519453,-0.2575784555587596,-0.5139086041543571,-0.0006441027788177687,-0.4111686316931774,-0.503781755493566,-0.00023693474605794698,-0.02169690268311698,-0.270965932145772,-0.0006239268809708207,-0.06128108588690836,-0.267715373548212,-0.0005180661616831838,-0.5162750110924081,-0.497738294222824,3.832712983701442e-05,-12.0,0.0,0.09497753604714192,0.17909611015309085,0.019232155357963094
0.604,3.0,0.03536778887153025,-0.24838210633755367,-0.5359249334320122,-0.000723477791787407,0.040685067524755106,-0.20839006210876534,-0.0006229518635949217,-0.14955123731541187,-0.20428362255058585,-0.0001391138504414226,-0.1750131299521849,-0.5253642410237948,-0.0008775392675206415,0.10065075528127265,-0.20183299755738443,-0.0007545319253295027,-0.20821803357622767,-0.2847328883080721,-0.00019325930248573515,-0.08821544096165615,-0.5190618721725261,-0.0010778939527780864,0.0520632629277068,-0.27912207182176224,-0.0008271163936585565,-0.15158751880506618,-0.2757736706292429,-0.00031212667330008043,0.13711075421258417,-0.27641279670001145,-0.0010307408050307459,-0.2588930883994132,-0.5139086041543571,-0.0006408253714889939,-0.4133297939537303,-0.503781755493566,-0.0002315328095009714,-0.02200193174492112,-0.270965932145772,-0.0006231725736566377,-0.06208021320889089,-0.267715373548212,-0.0005160857191532591,-0.5194746894425896,-0.497738294222824,4.634179217396034e-05,-12.0,0.0,0.09497726855078975,0.17908257310931028,0.019220806422152337
