t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.26,0.0,0.0,-0.02498171137633355,-0.3950532366441691,-0.0009265814760701048,0.008797625113597194,-0.15361324578303276,-0.0004055711138649462,-0.017390380682564887,-0.15058621319443188,-0.00033394669213435146,-0.023886418551497552,-0.38726849766896876,-0.0009097950350459874,0.011879986090652815,-0.14877975248515768,-0.0004010285005032731,-0.029247651932982732,-0.20988881480995034,-0.0004532119895288911,-0.01950884950511444,-0.38262275148717645,-0.0009088861993743955,0.0015380104649386419,-0.2057528415143276,-0.0005181735202910512,-0.025320023797762967,-0.20328459149241337,-0.000446309454056418,0.011662922946954833,-0.2037557187102942,-0.0005379238502565919,-0.03257675670859105,-0.37882405677664044,-0.0008674449119863727,-0.0519222753590298,-0.3713591226209716,-0.0008014734708703175,-0.0007907627665768771,-0.19974060141031197,-0.0004974287285535612,-0.0021659734130677327,-0.1973444753583963,-0.0004881023541284023,-0.05969461863260108,-0.3669042283128246,-0.0007713176260008415,-8.845714285714287,0.0,0.095,0.205,0.02
0.262,0.0,0.0,-0.025550991878689113,-0.3981156648352091,-0.000932834883647189,0.008982121341306057,-0.15480404613793997,-0.0004090041781288429,-0.017778525974528555,-0.1517535481804352,-0.00033590791874467586,-0.024430180708499352,-0.3902705790462475,-0.000915960401236875,0.012131230166952918,-0.1499330838997713,-0.0004045326749760603,-0.0299001851217996,-0.21151585988599644,-0.0004556705198825343,-0.019955975714721828,-0.38558881932816225,-0.0009151999245576195,0.0015592508246225838,-0.20734782478188052,-0.0005222145881170479,-0.025887051259357717,-0.20486044103886616,-0.000448851043102758,0.011915157183857975,-0.2053352204057228,-0.0005424953583816942,-0.033318075767800374,-0.38176067737180813,-0.0008729598016580427,-0.05309114640089617,-0.3742378755095062,-0.000805789000376191,-0.0008128917042401625,-0.20128897816543065,-0.0005012455384971345,-0.002229868811602577,-0.1988742774929575,-0.0004917707601997244,-0.061030424078941756,-0.369748447136955,-0.0007751345712608849,-8.914285714285715,0.0,0.095,0.205,0.02
0.264,0.0,0.0,-0.026128535749028806,-0.4011780930262492,-0.0009390677528689003,0.009168681920971103,-0.15599484649284723,-0.0004124424195853832,-0.018171993806124803,-0.15292088316643856,-0.000337855892979775,-0.024981815304061673,-0.3932726604235264,-0.0009221061992875676,0.012385374305557948,-0.15108641531438494,-0.00040804411370334463,-0.030561654338982214,-0.21314290496204258,-0.00045810679960060747,-0.02040969173390628,-0.38855488716914816,-0.0009214972786360658,0.0015802704917035405,-0.20894280804943346,-0.0005262551471851402,-0.02646192627163016,-0.206436290585319,-0.00045137309831490323,0.012170526077759999,-0.20691472210115147,-0.0005470746982125236,-0.03407010975389462,-0.38469729796697594,-0.0008784480554979389,-0.05427642546663663,-0.3771166283980409,-0.0008100637049928618,-0.0008355047955193714,-0.20283735492054936,-0.000505061158040773,-0.002295244957589912,-0.20040407962751872,-0.0004954355270397903,-0.062384672576947804,-0.3725926659610854,-0.0007789056047053591,-8.982857142857144,0.0,0.095,0.205,0.02
0.266,0.0,0.0,-0.026714390686257413,-0.4042405212172892,-0.000945279963670651,0.009357299868036541,-0.15718564684775443,-0.0004158858219218138,-0.01857080536864986,-0.1540882181524419,-0.00033979056086579274,-0.025541367199898676,-0.3962747418008052,-0.0009282323162418587,0.012642412295789014,-0.15223974672899854,-0.0004115628025863912,-0.031232094676076107,-0.21476995003808869,-0.00046052073924776615,-0.020870038735276673,-0.391520955010134,-0.0009277781581905693,0.0016010519640420396,-0.21053779131698636,-0.0005302951545217247,-0.02704468230335047,-0.2080121401317718,-0.0004538755346503541,0.012429031130764047,-0.20849422379658009,-0.0005516618746858503,-0.03483291878788427,-0.38763391856214363,-0.0008839095220206225,-0.05547818960166218,-0.3799953812865755,-0.0008142973895498472,-0.0008586101332674609,-0.20438573167566804,-0.0005088755672003717,-0.00236212717062536,-0.2019338817620799,-0.0004990965920112251,-0.06375744111988568,-0.3754368847852158,-0.00078263053052067,-9.051428571428572,0.0,0.095,0.205,0.02
0.268,0.0,0.0,-0.027308604060917462,-0.40730294940832934,-0.0009514713968051798,0.009547967737197172,-0.15837644720266167,-0.00041933436767674554,-0.01897498145388542,-0.15525555313844527,-0.00034171186942448853,-0.026108880935663898,-0.39927682317808405,-0.0009343386399454634,0.012902337354241823,-0.1533930781436122,-0.000415088726098503,-0.03191154053969605,-0.21639699511413482,-0.0004629122510951468,-0.021337057695530917,-0.39448702285111986,-0.000934042460289608,0.0016215774261663447,-0.2121327745845393,-0.0005343345663714533,-0.027635352273060354,-0.20958798967822465,-0.00045635826843718543,0.012690673370239852,-0.21007372549200873,-0.000556256891556932,-0.035606562515015774,-0.39057053915731144,-0.000889344050923568,-0.056696514823989984,-0.38287413417511024,-0.0008184898614336201,-0.0008822159102708846,-0.20593410843078674,-0.0005126887457437982,-0.002430541034997336,-0.20346368389664113,-0.0005027538918150394,-0.06514880536361192,-0.37828110360934625,-0.0007863091562236514,-9.120000000000001,0.0,0.095,0.205,0.02
0.27,0.0,0.0,-0.02791122291377942,-0.41036537759936936,-0.0009576419338461298,0.009740677621149295,-0.1595672475575689,-0.0004227880382369152,-0.019384542452867033,-0.1564228881244486,-0.00034361976667640794,-0.026684400727681884,-0.4022789045553628,-0.0009404250590492473,0.013165142123304354,-0.1545464095582258,-0.000418621867281169,-0.03260002564924723,-0.21802404019018093,-0.0004652812491262122,-0.0218107893946152,-0.3974530906921057,-0.0009402900824914371,0.0016418287486745986,-0.21372775785209222,-0.0005383733381956464,-0.028233968547119893,-0.21116383922467744,-0.0004588212173790427,0.012955453346726136,-0.21165322718743734,-0.000560859751394193,-0.036391100102194436,-0.39350715975247913,-0.0008947514930936584,-0.05793147611969985,-0.38575288706364486,-0.0008226409305991373,-0.0009063304199703069,-0.20748248518590542,-0.0005165006731890863,-0.0025005123996945395,-0.20499348603120232,-0.0005064073624905125,-0.06655883962143878,-0.38112532243347663,-0.0007899412926746619,-9.188571428571429,0.0,0.095,0.205,0.02
0.272,0.0,0.0,-0.028522293954454273,-0.41342780579040955,-0.0009637914571915754,0.009935421149387511,-0.16075804791247617,-0.0004262468138340637,-0.01979950835468925,-0.15759022311045198,-0.0003455142016439624,-0.027267970467703913,-0.4052809859326418,-0.0009464914630123997,0.013430818669732794,-0.15569974097283945,-0.00042216220774035954,-0.03329758303470646,-0.21965108526622712,-0.0004676276490424497,-0.022291274414896492,-0.4004191585330917,-0.0009465209228461912,0.001661787487673156,-0.2153227411196452,-0.0005424114246707995,-0.028840562937800317,-0.2127396887711303,-0.000461264300560026,0.013223371131864023,-0.21323272888286604,-0.0005654704555739804,-0.037186590235429466,-0.39644378034764705,-0.0009001317006136315,-0.059183147438459593,-0.3886316399521796,-0.0008267504095811994,-0.0009309620571794454,-0.2090308619410242,-0.0005203113288026347,-0.0025720673783737086,-0.2065232881657636,-0.0005100569394151727,-0.06798761685910437,-0.3839695412576072,-0.0007935267540904211,-9.25714285714286,0.0,0.095,0.205,0.02
0.274,0.0,0.0,-0.029141863560028573,-0.4164902339814496,-0.0009699198500674883,0.01013218948704755,-0.16194884826738337,-0.0004297106735419272,-0.020219898745347634,-0.1587575580964553,-0.0003473951243544152,-0.027859633721687826,-0.40828306730992053,-0.0009525377421055416,0.013699358483285937,-0.15685307238745308,-0.00042570972764296473,-0.03400424503446349,-0.22127813034227323,-0.00046995136826891696,-0.02277855314034834,-0.40338522637407753,-0.0009527348798979527,0.0016814348842512097,-0.2169177243871981,-0.0005464487796871782,-0.02945516670142283,-0.2143155383175831,-0.0004636874384494569,0.01349442631636156,-0.21481223057829466,-0.0005700890042753967,-0.03799309111730134,-0.39938040094281474,-0.0009054845267684632,-0.060451601689119325,-0.39151039284071426,-0.0008308181135056367,-0.0009561193188020001,-0.21057923869614287,-0.0005241206915974086,-0.0026452323492875515,-0.2080530903003248,-0.0005137025573048777,-0.06943520868984775,-0.38681376008173757,-0.000797065358056583,-9.325714285714287,0.0,0.095,0.205,0.02
0.276,0.0,0.0,-0.029769977773722,-0.4195526621724896,-0.0009760269965311526,0.010330973333795249,-0.1631396486222906,-0.00043317959527334544,-0.02064573280661775,-0.15992489308245866,-0.0003492624858427776,-0.028459433728602056,-0.41128514868719934,-0.0009585637874137789,0.013970752475418177,-0.15800640380206668,-0.00042926440571338157,-0.034720043293222765,-0.22290517541831933,-0.00047225232595963964,-0.02327266575574999,-0.40635129421506333,-0.0009589318526867875,0.0017007518639918049,-0.218512707654751,-0.0005504853563475055,-0.030077810536543667,-0.21589138786403592,-0.0004660905529065327,0.013768618007989458,-0.21639173227372327,-0.0005747153964752121,-0.038810660464451634,-0.40231702153798243,-0.0009108098260517028,-0.0617369107353751,-0.3943891457292489,-0.0008348438601003239,-0.0009818108045466212,-0.21212761545126155,-0.0005279287403311489,-0.0027200339551727887,-0.20958289243488598,-0.0005173441502139961,-0.07090168536958935,-0.38965797890586795,-0.0008005569255400505,-9.394285714285715,0.0,0.095,0.205,0.02
0.278,0.0,0.0,-0.030406682303567533,-0.42261509036352973,-0.0009821127814745195,0.010531762922761832,-0.16433044897719784,-0.0004366535557774827,-0.021077029314971223,-0.16109222806846202,-0.0003511162381546107,-0.02906741339925393,-0.4142872300644782,-0.0009645694908396904,0.01424499097803126,-0.1591597352166803,-0.00043282621923024624,-0.035445008759965674,-0.22453222049436547,-0.0004745304430028568,-0.023773652245898877,-0.40931736205604924,-0.0009651117407507481,0.0017197190365193461,-0.22010769092230395,-0.0005545211069657394,-0.030708524582185495,-0.21746723741048873,-0.0004684735671848626,0.014045944829608118,-0.21797123396915194,-0.0005793496299428535,-0.039639355505095335,-0.40525364213315024,-0.0009161074541717465,-0.06303914539150213,-0.39726789861778355,-0.000838827469706021,-0.0010080452176398733,-0.21367599220638026,-0.0005317354535045841,-0.0027964991030982357,-0.2111126945694472,-0.0005209816515356861,-0.07238711579221704,-0.3925021977299984,-0.0008040012809010226,-9.462857142857144,0.0,0.095,0.205,0.02
0.28,0.0,0.0,-0.031052022521114286,-0.42567751855456976,-0.0009881770906275055,0.010734548019525607,-0.16552124933210505,-0.0004401325306371672,-0.021513806640528974,-0.16225956305446534,-0.00035295633434873536,-0.02968361531514225,-0.41728931144175696,-0.0009705547451062575,0.014522063742284968,-0.16031306663129394,-0.000436395144023313,-0.03617917168597353,-0.22615926557041158,-0.00047678564202611475,-0.024281552394836547,-0.41228342989703504,-0.0009712744441278404,0.001738316695083685,-0.22170267418985687,-0.0005585559830659406,-0.03134733841611535,-0.21904308695694152,-0.00047083640593689014,0.01432640491722606,-0.21955073566458055,-0.0005839917012354717,-0.04047923297655587,-0.40819026272831793,-0.0009213772680580565,-0.0643583754181578,-0.4001466515063182,-0.0008427687652870402,-0.0010348313655371448,-0.21522436896149894,-0.0005355408093596477,-0.002874654964272862,-0.2126424967040084,-0.0005246149940022754,-0.07389156748497822,-0.3953464165541288,-0.0008073982519047792,-9.531428571428572,0.0,0.095,0.205,0.02
0.28200000000000003,0.0,0.0,-0.03170604346015305,-0.42873994674560983,-0.000994219810561239,0.010939317921140196,-0.1667120496870123,-0.00044361649426634484,-0.021956082746051733,-0.1634268980404687,-0.00035478272849984936,-0.030308081727334305,-0.4202913928190358,-0.000976519443759734,0.01480195993746685,-0.16146639804590757,-0.0004399711544704813,-0.03692256162291145,-0.2277863106464577,-0.00047901784740121044,-0.02479640578508798,-0.41524949773802095,-0.000977419863357961,0.0017565248161808796,-0.22329765745740981,-0.0005625899353812338,-0.0319942810531692,-0.22061893650339437,-0.0004731789952181975,0.014609995918089817,-0.2211302373600092,-0.0005886416056930881,-0.04133034912282283,-0.41112688332348574,-0.0009266191258673246,-0.06569466951825477,-0.40302540439485285,-0.0008466675724417376,-0.0010621781606314604,-0.21677274571661764,-0.0005393447858777012,-0.002954528973813769,-0.21417229883856964,-0.0005282441096857419,-0.0754151066039782,-0.3981906353782592,-0.0008107476697332025,-9.600000000000001,0.0,0.095,0.205,0.02
0.28400000000000003,0.0,0.0,-0.03236878981546466,-0.43180237493664986,-0.001000240828691242,0.011146061455209431,-0.16790285004191952,-0.0004471054199076493,-0.0224038751859679,-0.16459423302647203,-0.00035659537570105075,-0.030940854555367263,-0.42329347419631463,-0.0009824634811724509,0.015084668149921163,-0.16261972946052117,-0.00044355422349497006,-0.037675207420973265,-0.22941335572250382,-0.0004812269852489809,-0.025318251796914437,-0.4182155655790068,-0.0009835478994847972,0.0017743230592107144,-0.2248926407249627,-0.000566622913852859,-0.03264938094362323,-0.22219478604984716,-0.0004755012624916949,0.014896714988805402,-0.2227097390554378,-0.0005932993374338191,-0.04219275969213264,-0.41406350391865343,-0.0009318328869895765,-0.06704809533290441,-0.4059041572833875,-0.000850523719412832,-0.0010900946209601466,-0.21832112247173632,-0.0005431473607777622,-0.0030361488304740288,-0.2157021009731308,-0.0005318689299982926,-0.07695779792978544,-0.4010348542023896,-0.0008140493689960285,-9.668571428571429,0.0,0.095,0.205,0.02
0.28600000000000003,0.0,0.0,-0.0330403059415912,-0.43486480312769005,-0.0010062400332805635,0.011354766979009034,-0.16909365039682678,-0.00045059927963009055,-0.02285720110543888,-0.16576156801247544,-0.00035839423206626887,-0.031581975386174084,-0.42629555557359355,-0.0009883867525455657,0.01537017638203715,-0.16377306087513485,-0.00044714432256264,-0.038437137227087644,-0.23104040079855,-0.00048341298344394185,-0.025847129607579785,-0.42118163341999276,-0.0009896584540576958,0.0017916907661710624,-0.2264876239925157,-0.000570654867629316,-0.03331266597161211,-0.22377063559630003,-0.0004778031366316921,0.01518655879349141,-0.2242892407508665,-0.0005979648893491798,-0.04306651993457212,-0.41700012451382135,-0.0009370184120542218,-0.06841871943743082,-0.40878291017192225,-0.0008543370370975447,-0.0011185898709093034,-0.2198694992268551,-0.0005469485115147374,-0.0031195424963303374,-0.21723190310769208,-0.0005354893856930451,-0.07851970486314364,-0.40387907302652015,-0.0008173031877418369,-9.73714285714286,0.0,0.095,0.205,0.02
0.28800000000000003,0.0,0.0,-0.033720635851630106,-0.43792723131873007,-0.0010122173134428471,0.011565422378655165,-0.170284450751734,-0.0004540980443268576,-0.023316077239461927,-0.16692890299847876,-0.00036017925473259973,-0.03223148547303395,-0.42929763695087236,-0.0009942891539117457,0.015658472051296793,-0.16492639228974845,-0.00045074142167946397,-0.03920837848318561,-0.23266744587459612,-0.00048557577161877124,-0.026383078190630384,-0.42414770126097856,-0.000995751429133497,0.0018086069613891698,-0.2280826072600686,-0.0005746857450655992,-0.033984163453594236,-0.22534648514275282,-0.0004800845479278518,0.01547952350196384,-0.22586874244629512,-0.0006026382530994664,-0.0439516845997052,-0.41993674510898904,-0.0009421755629360424,-0.06980660733745557,-0.4116616630604569,-0.0008581073590575651,-0.001147673141916033,-0.22141787598197374,-0.0005507482152776611,-0.003204738196430435,-0.21876170524225327,-0.0005391054068648074,-0.08010088942079129,-0.40672329185065054,-0.0008205089674687673,-9.805714285714288,0.0,0.095,0.205,0.02
0.29,0.0,0.0,-0.03440982321605126,-0.4409896595097701,-0.00101817255914535,0.011778015068319977,-0.17147525110664122,-0.00045760168371324094,-0.02378051991201063,-0.1680962379844821,-0.0003619504018625504,-0.03288942573454728,-0.4322997183281511,-0.001000170582137793,0.015949541989382154,-0.16607972370436205,-0.00045434548938914714,-0.03998895792452955,-0.23429449095064223,-0.00048771528116864154,-0.02692613631518855,-0.4271137691019644,-0.0010018267272783351,0.0018250503512899404,-0.22967759052762152,-0.0005787154937225268,-0.03466390013686413,-0.22692233468920564,-0.00048234542808902854,0.01577560478795272,-0.22744824414172374,-0.0006073194191092189,-0.044848307934222814,-0.42287336570415673,-0.0009473042027611288,-0.07121182346505361,-0.4145404159489915,-0.0008618345215288398,-0.0011773537731683801,-0.22296625273709242,-0.000554546448987941,-0.0032917644184002498,-0.22029150737681447,-0.0005427169229509601,-0.08170141223138881,-0.4095675106747809,-0.000823666553134974,-9.874285714285715,0.0,0.095,0.205,0.02
0.292,0.0,0.0,-0.0351079113615371,-0.4440520877008101,-0.0010241056612118973,0.011992531989494268,-0.17266605146154843,-0.000461110166324671,-0.02425054503521309,-0.16926357297048542,-0.00036370763264618696,-0.03355583675363539,-0.4353017997054299,-0.0010060309349272066,0.016243372441342437,-0.16723305511897568,-0.0004579564927708946,-0.040778901578103856,-0.23592153602668833,-0.0004898314452553969,-0.027476342545259606,-0.4300798369429502,-0.0010078842515694043,0.0018409993242012933,-0.2312725737951744,-0.0005827440603661609,-0.03535190219811206,-0.22849818423565843,-0.0004845857102469858,0.016074797827350606,-0.22902774583715235,-0.0006120083765627627,-0.04575644367961607,-0.4258099862993245,-0.0009524041959127541,-0.07263443117498034,-0.4174191688375261,-0.0008655183634311812,-0.0012076412123029298,-0.2245146294922111,-0.0005583431892976068,-0.003380649912010735,-0.22182130951137566,-0.0005463238627324385,-0.0833213325315537,-0.4124117294989113,-0.0008267757931688062,-9.942857142857143,0.0,0.095,0.205,0.02
0.294,0.0,0.0,-0.0358149432698458,-0.44711451589185014,-0.0010300165113257826,0.012208959610297318,-0.17385685181645566,-0.00046462345951487483,-0.024726168108567866,-0.17043090795648874,-0.00036545090730318914,-0.034230758776564826,-0.43830388108270874,-0.0010118701108226835,0.016539949064820876,-0.16838638653358928,-0.0004615743974373293,-0.041578234761067416,-0.23754858110273444,-0.0004919241988115765,-0.028033735239052608,-0.43304590478393606,-0.001013923905596691,0.0018564319501966616,-0.23286755706272733,-0.0005867713909673216,-0.036048195242031116,-0.23007403378211122,-0.0004868053289599979,0.016377097296493018,-0.23060724753258097,-0.000616705113399829,-0.04667614506987289,-0.4287466068944922,-0.0009574754080371902,-0.07407449274097015,-0.4202979217260608,-0.0008691587263777012,-0.001238545016100017,-0.22606300624732978,-0.0005621384125875671,-0.0034714236887043574,-0.22335111164593685,-0.0005499261543348153,-0.08496070816200385,-0.4152559483230417,-0.00082983653947872,-10.01142857142857,0.0,0.095,0.205,0.02
0.296,0.0,0.0,-0.0365309615766976,-0.4501769440828903,-0.0010359050020326112,0.012427283924834021,-0.1750476521713629,-0.0004681415294541505,-0.025207404218197768,-0.17159824294249212,-0.00036718018708481063,-0.034914231711996396,-0.4413059624599876,-0.001017688009208557,0.016839256929341573,-0.1695397179482029,-0.00046519916753255946,-0.04238698207926799,-0.23917562617878058,-0.0004939934785442828,-0.028598352548314693,-0.4360119726249219,-0.0010199455934646732,0.0018713259809747026,-0.23446254033028027,-0.0005907974307011924,-0.03675280429997167,-0.23164988332856407,-0.0004890042202163324,0.016682497370470888,-0.23218674922800964,-0.0006214096163112567,-0.047607464829198066,-0.43168322748966,-0.0009625177060494678,-0.07553206935210678,-0.42317667461459546,-0.0008727554546840632,-0.0012700748511764968,-0.2276113830024485,-0.0005659320949658712,-0.0035641150210812176,-0.22488091378049807,-0.0005535237252294843,-0.08661959556380945,-0.41810016714717213,-0.0008328486474629207,-10.08,0.0,0.095,0.205,0.02
0.298,0.0,0.0,-0.03725600857068428,-0.45323937227393035,-0.0010417710267430819,0.012647490452599401,-0.17623845252627013,-0.0004716643411277604,-0.025694268036141575,-0.17276557792849548,-0.0003688954342757443,-0.035606295130058974,-0.4443080438372664,-0.0010234845303131752,0.017141280515656353,-0.17069304936281657,-0.0004688307657303954,-0.04320516742581864,-0.2408026712548267,-0.0004960392229388968,-0.029170232417679135,-0.4389780404659078,-0.0010259492197939829,0.0018856588497762794,-0.23605752359783322,-0.0005948221239470198,-0.03746575382864349,-0.23322573287501688,-0.000491182321437613,0.016990991721475092,-0.23376625092343828,-0.0006261218707347729,-0.048550455169757055,-0.43461984808482773,-0.0009675309581390741,-0.07700722110926544,-0.42605542750313014,-0.0008763083953775584,-0.0013022404946760253,-0.2291597597575672,-0.0005697242122659768,-0.0036587534423447752,-0.22641071591505932,-0.0005571165022349452,-0.08829804977475371,-0.4209443859713026,-0.000835811976018733,-10.14857142857143,0.0,0.095,0.205,0.02
0.3,0.0,0.0,-0.03799012619220189,-0.45630180046497043,-0.0010476144797357154,0.012869564237930597,-0.17742925288117736,-0.00047519185833444196,-0.02618677381968372,-0.1739329129144988,-0.00037059661219589305,-0.0363069882614481,-0.4473101252145452,-0.0010292595752112157,0.01744600371515179,-0.17184638077743017,-0.00047246915323271633,-0.044032813979736365,-0.24242971633087282,-0.0004980613722626355,-0.02974941258402714,-0.4419441083068937,-0.0010319346897230365,0.0018994076713387744,-0.23765250686538614,-0.000598845414287906,-0.038187067708865485,-0.23480158242146967,-0.0004933395714820654,0.017302573517173122,-0.2353457526188669,-0.0006308418608508549,-0.04950516778944341,-0.4375564686799955,-0.0009725150337755961,-0.07850000702162713,-0.42893418039166475,-0.0008798173982059983,-0.0013350518349567982,-0.23070813651268587,-0.0005735147400450246,-0.003755368745707161,-0.2279405180496205,-0.0005607044115181893,-0.08999612442580256,-0.423788604795433,-0.0008387263875516983,-10.217142857142857,0.0,0.095,0.205,0.02
0.302,0.0,0.0,-0.03873335603240674,-0.4593642286560105,-0.0010534352561595217,0.013093489849506387,-0.1786200532360846,-0.000478724043685038,-0.026684935410722015,-0.17510024790050216,-0.00037228368520204614,-0.03701634999654939,-0.4503122065918241,-0.0010350130458259398,0.017753409829316447,-0.1729997121920438,-0.000476114289767989,-0.044869944204643,-0.24405676140691898,-0.0005000598685679566,-0.030335930575863337,-0.44491017614787953,-0.001037901908909631,0.0019125492418877931,-0.23924749013293906,-0.0006028672445106946,-0.03891676924436326,-0.23637743196792252,-0.0004954759106476426,0.017617235419117947,-0.23692525431429556,-0.0006355695695786718,-0.050471653869670084,-0.4404930892751633,-0.0009774698037142997,-0.08001048500326521,-0.4318129332801995,-0.0008832823156464309,-0.0013685188722766996,-0.2322565132678046,-0.0005773036535821196,-0.003853990983754061,-0.22947032018418173,-0.0005642873785961864,-0.09171387173768378,-0.42663282361956345,-0.0008415917479844022,-10.285714285714286,0.0,0.095,0.205,0.02
0.304,0.0,0.0,-0.039485739332194694,-0.46242665684705053,-0.0010592332520366096,0.013319251379894348,-0.1798108535909918,-0.00048226085860124553,-0.02718876623517349,-0.1762675828865055,-0.00037395661868945876,-0.03773441888458681,-0.4533142879691029,-0.0010407448449313837,0.018063481569268444,-0.17415304360665743,-0.0004797661335899347,-0.045716579847528534,-0.2456838064829651,-0.0005020346556958052,-0.03092982371270508,-0.4478762439888654,-0.0010438507835325052,0.0019250600391663081,-0.24084247340049197,-0.0006068875566059494,-0.03965488116061455,-0.2379532815143753,-0.0004975912806750301,0.01793496958118916,-0.23850475600972418,-0.0006403049785721054,-0.05144996407318464,-0.443429709870331,-0.0009823951400016523,-0.08153871186980455,-0.4346916861687341,-0.0008867030029136722,-0.0014026517194758055,-0.23380489002292326,-0.0005810909278766164,-0.003954650467769162,-0.23100012231874292,-0.0005678653283374722,-0.09345134251757567,-0.42947704244369383,-0.0008444079267650251,-10.354285714285714,0.0,0.095,0.205,0.02
0.306,0.0,0.0,-0.04024731698120383,-0.46548908503809067,-0.00106500836426474,0.013546832445145724,-0.18100165394589907,-0.0004858022633144835,-0.027698279302418367,-0.17743491787250887,-0.00037561537909333847,-0.03846123313279588,-0.45631636934638176,-0.0010464548761544873,0.018376201055343433,-0.17530637502127105,-0.0004834246414763488,-0.04657274193757693,-0.24731085155901122,-0.0005039856792787067,-0.031531129104485515,-0.4508423118298513,-0.0010497812202928656,0.001936916222501296,-0.24243745666804492,-0.0006109062917680281,-0.04040142560374255,-0.23952913106082815,-0.000499685624750534,0.018255767648066412,-0.24008425770515282,-0.0006450480682158549,-0.05244014854190854,-0.4463663304654988,-0.0009872909159807854,-0.08308474333515327,-0.4375704390572688,-0.0008900793179686606,-0.0014374606026561925,-0.235353266778042,-0.0005848765376464155,-0.004057377767018156,-0.23252992445330414,-0.0005714381849638375,-0.09520858615590548,-0.4323212612678243,-0.0008471747968756216,-10.422857142857143,0.0,0.095,0.205,0.02
0.308,0.0,0.0,-0.04101812951684049,-0.4685515132291307,-0.0010707604906198172,0.013776216184438063,-0.18219245430080627,-0.00048934821686488,-0.02821348720478226,-0.1786022528585122,-0.0003772599338902346,-0.0391968306056217,-0.4593184507236605,-0.0010521430439771617,0.018691549816743046,-0.17645970643588466,-0.00048708976872807025,-0.047438450785054535,-0.24893789663505733,-0.000505912886743701,-0.03213988365097046,-0.4538083796708371,-0.001055693126415879,0.001948093632907911,-0.24403243993559784,-0.0006149233903952479,-0.041156424139457345,-0.24110498060728094,-0.000501758887508846,0.01857962075373524,-0.24166375940058143,-0.0006497988176216196,-0.053442256894800526,-0.4493029510606665,-0.0009921570062968949,-0.08464863400830741,-0.4404491919458034,-0.0008934111215266253,-0.0014729558618589986,-0.23690164353316068,-0.0005886604573262612,-0.0041622037079923,-0.23405972658786534,-0.000575005872052118,-0.09698565062325795,-0.43516548009195466,-0.0008498922348401229,-10.491428571428571,0.0,0.095,0.205,0.02
0.31,0.0,0.0,-0.041798217123328756,-0.47161394142017077,-0.0010764895297583257,0.01400738525976569,-0.1833832546557135,-0.0004928986771003789,-0.028734402117056607,-0.17976958784451555,-0.0003788902515993332,-0.039941248823942004,-0.4623205321009394,-0.0010578092537382943,0.019009508791243898,-0.1776130378504983,-0.0004907614691681034,-0.048313725980261256,-0.2505649417111035,-0.0005078162273151224,-0.032756124041189126,-0.456774447511823,-0.0010615864096521312,0.00195856779323124,-0.24562742320315076,-0.0006189387920901467,-0.041919897752045444,-0.2426808301537338,-0.0005038110150356912,0.018906519520025294,-0.2432432610960101,-0.0006545572046243634,-0.05445633822574429,-0.4522395716558343,-0.0009969932869025844,-0.08623043739022868,-0.44332794483433813,-0.0008966982770650769,-0.001509147951738682,-0.23845002028827939,-0.000592442661066051,-0.004269159373611538,-0.23558952872242656,-0.0005785683125360857,-0.09878258246739409,-0.4380096989160851,-0.0008525601207320679,-10.56,0.0,0.095,0.205,0.02
0.312,0.0,0.0,-0.042587619630783426,-0.4746763696112109,-0.0010821953812197053,0.014240321855678091,-0.18457405501062077,-0.0004964536006759662,-0.02926103579605743,-0.18093692283051893,-0.0003805063017836558,-0.040694524964315144,-0.46532261347821824,-0.0010634534116356906,0.019330058324967207,-0.17876636926511194,-0.0004944396951408896,-0.04919858639254444,-0.2521919867871496,-0.0005096956520172208,-0.033379886752878674,-0.4597405153528089,-0.0010674609782790495,0.0019683139083256783,-0.2472224064707037,-0.0006229524356598374,-0.042691866843407485,-0.2442566797001866,-0.000505841954870353,0.019236454055181054,-0.24482276279143875,-0.0006593232057786601,-0.05548244110146046,-0.4551761922510021,-0.0010017996350631445,-0.0878302058707953,-0.4462066977228728,-0.0008999406508316103,-0.0015460474422344266,-0.2399983970433981,-0.0005962231227291486,-0.004378276102387189,-0.2371193308569878,-0.0005821254287084407,-0.10059942681038042,-0.4408539177402156,-0.0008551783381820538,-10.62857142857143,0.0,0.095,0.205,0.02
