t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.108,0.0,0.0,-0.0018137063772210318,-0.1623086941251237,-0.00040148606338605254,0.0006995233566090675,-0.06311241881008323,-0.00015943506599831863,-0.0012936655319348287,-0.06186875425817743,-0.0001516144773160285,-0.0017364061233712323,-0.15911031299577783,-0.0003936727246917908,0.0009366872365015362,-0.061126564974522145,-0.0001550310759772017,-0.0021765410101431113,-0.0862333890304447,-0.0002104394929978781,-0.0014067517219724594,-0.15720159557225077,-0.0003896800950126048,0.00016430246594277583,-0.08453411318030513,-0.0002117244648499883,-0.0018761072444300258,-0.08352002596199928,-0.00020436626644619853,0.000897584404071783,-0.08371358985771776,-0.0002114058089917172,-0.0023684869655337653,-0.15564089154389102,-0.000383505595413515,-0.0038232844771583186,-0.15257390309233715,-0.0003723996345878852,-4.229267346185049e-05,-0.08206396802129096,-0.00020506024717455176,-0.00010146285871179195,-0.0810795131317442,-0.00020246004128701104,-0.004426575150396398,-0.1507435976789124,-0.00036639762967887054,-3.6342857142857143,0.0,0.095,0.23,0.02
0.11,0.0,0.0,-0.0019168928318480806,-0.1653711223161638,-0.00040889353984735694,0.0007388240845204511,-0.06430321916499046,-0.00016250685630399882,-0.001367010420030011,-0.06303608924418079,-0.00015435605928061492,-0.001835175896131552,-0.1621123943730567,-0.00040093997062421366,0.0009893707376377305,-0.062279896389135773,-0.00015804145906409328,-0.00229993576058579,-0.08786043410649083,-0.0002142097327408693,-0.0014868630972850376,-0.16016766341323666,-0.0003969022792281605,0.0001732189391989734,-0.08612909644785807,-0.0002157334972845021,-0.0019825350746563385,-0.08509587550845212,-0.00020804942066005524,0.0009482399633618992,-0.0852930915531464,-0.00021547668989304548,-0.0025032132157836603,-0.15857751213905877,-0.0003905225629338125,-0.004040369225918557,-0.15545265598087182,-0.0003790734287592838,-4.481831650331605e-05,-0.08361234477640966,-0.00020892513025736953,-0.00010769513373874246,-0.08260931526630542,-0.00020626963101898408,-0.004677661675439447,-0.15358781650304285,-0.0003729031033816161,-3.7028571428571433,0.0,0.095,0.23,0.02
0.112,0.0,0.0,-0.002023895276333616,-0.16843355050720388,-0.0004162916441883895,0.0007795312051625435,-0.0654940195198977,-0.00016558210901104536,-0.0014430435982338795,-0.06420342423018414,-0.00015709103452538534,-0.0019375965504475209,-0.16511447575033553,-0.00040819824963550993,0.001043945145171608,-0.06343322780374941,-0.00016105649635346785,-0.002427852755840683,-0.08948747918253697,-0.00021796885855487793,-0.0015699444702926752,-0.16313373125422254,-0.00040411717039234374,0.00018242439251833537,-0.087724079715411,-0.00021974324663652495,-0.002092869551011837,-0.08667172505490493,-0.00021172297495062147,0.00100072994190005,-0.08687259324857505,-0.00021955208302984236,-0.002642919586339577,-0.16151413273422655,-0.00039752729879610716,-0.004265441136998151,-0.1583314088694065,-0.00038572759910871987,-4.744873314357149e-05,-0.08516072153152837,-0.00021278975803756266,-0.00011420131506380001,-0.08413911740086664,-0.00021007855566781974,-0.0049379624735029345,-0.15643203532717329,-0.0003793859341293346,-3.7714285714285722,0.0,0.095,0.23,0.02
0.114,0.0,0.0,-0.00213478069118216,-0.1714959786982439,-0.0004236802085547757,0.0008216659069120979,-0.0666848198748049,-0.0001686608776999186,-0.0015218104608546034,-0.06537075921618747,-0.00015981928904488398,-0.002043732038446625,-0.1681165571276143,-0.00041544740144291694,0.001100439379675383,-0.06458655921836301,-0.00016407626090883653,-0.0025603683169553534,-0.09111452425858307,-0.000221716678756856,-0.001656048521839082,-0.16609979909520836,-0.00041132463656228923,0.0001919208671440244,-0.08931906298296391,-0.00022375371843870562,-0.0022071770704708204,-0.08824757460135774,-0.00021538676262586478,0.0010550836329193106,-0.08845209494400366,-0.00022363206221475928,-0.0027876933135368687,-0.16445075332939427,-0.0004045195843576367,-0.004498637343505875,-0.16121016175794112,-0.00039236180155235745,-5.0186617475929495e-05,-0.08670909828664704,-0.00021665412388375868,-0.00012098943322006677,-0.08566891953542784,-0.00021388679555091008,-0.005207633965096314,-0.15927625415130367,-0.0003858457291945019,-3.84,0.0,0.095,0.23,0.02
0.116,0.0,0.0,-0.0022496158928802783,-0.17455840688928398,-0.00043105906549525453,0.0008652491302708192,-0.06787562022971215,-0.00017174321534156064,-0.001603356190835101,-0.06653809420219083,-0.00016254070935334055,-0.0021536461485310555,-0.17111863850489314,-0.0004226872661661163,0.0011588820518153345,-0.06573989063297665,-0.0001671008250316301,-0.0026975584068617124,-0.09274156933462921,-0.00022545300254418464,-0.001745227834811104,-0.16906586693619424,-0.00041852454603588787,0.00020171022967519815,-0.09091404625051684,-0.00022776491779415216,-0.0023255237454237287,-0.08982342414781055,-0.00021904061769334937,0.001111330093830842,-0.09003159663943232,-0.00022771670068087908,-0.002937621409056012,-0.16738737392456204,-0.00041149920152756293,-0.004740094469483933,-0.1640889146464758,-0.0003989756932574248,-5.303470590938285e-05,-0.08825747504176575,-0.00022051822106072455,-0.00012806767874184465,-0.08719872166998906,-0.00021769433059192246,-0.005486831888790395,-0.1621204729754341,-0.0003922820975258445,-3.908571428571429,0.0,0.095,0.23,0.02
0.11800000000000001,0.0,0.0,-0.0023684675311354824,-0.17762083508032409,-0.00043842804796860954,0.0009103015638219621,-0.06906642058461938,-0.0001748291742872255,-0.0016877257562813506,-0.06770542918819418,-0.0001652551824933977,-0.002267402502642644,-0.17412071988217198,-0.00042991768433410234,0.001219301457309101,-0.06689322204759028,-0.00017013026024851404,-0.002839498624463321,-0.09436861441067534,-0.0002291776400095341,-0.0018375348924912465,-0.1720319347771801,-0.0004257167673559225,0.00021179416925857825,-0.09250902951806977,-0.00023177684936936244,-0.002447975398955748,-0.09139927369426339,-0.00022268437487209914,0.0011694981422457082,-0.09161109833486096,-0.0002318060710717295,-0.0030927906560482264,-0.17032399451972982,-0.00041846593277668453,-0.004989948621301137,-0.16696766753501047,-0.0004055689326638164,-5.599577793992814e-05,-0.08980585179688445,-0.00022438204272743768,-0.00013544440465398358,-0.08872852380455028,-0.00022150114031452108,-0.005775711289832034,-0.16496469179956455,-0.0003986946497769354,-3.9771428571428578,0.0,0.095,0.23,0.02
0.12,0.0,0.0,-0.00249140208612691,-0.18068326327136414,-0.0004457869893505716,0.0009568436402115643,-0.07025722093952662,-0.00017791880625837145,-0.0017749639070104458,-0.06887276417419752,-0.00016796259604479044,-0.002385064553540682,-0.17712280125945082,-0.0004371384968920204,0.001281725571914435,-0.06804655346220391,-0.00017316463729878252,-0.0029862641987545534,-0.09599565948672147,-0.00023289040215564535,-0.0019330220769173015,-0.17499800261816598,-0.0004329011693141868,0.00022217419479952957,-0.0941040127856227,-0.00023578951738720323,-0.002574597560149553,-0.0929751232407162,-0.00022631786960440115,0.0012296163520131745,-0.09319060003028959,-0.00023590024543133825,-0.0032532876052722864,-0.17326061511489757,-0.00042541956114712336,-0.005248335379080837,-0.16984642042354514,-0.00041214117950561,-5.9072656921911846e-05,-0.09135422855200315,-0.00022824558193515807,-0.0001431281289389631,-0.09025832593911148,-0.00022530720383614374,-0.006074426508812928,-0.16780891062369496,-0.0004050829983346573,-4.045714285714286,0.0,0.095,0.23,0.02
0.122,0.0,0.0,-0.002618485865767987,-0.18374569146240416,-0.0004531357234406931,0.0010048955321547122,-0.07144802129443382,-0.00018101216233661348,-0.0018651151711187113,-0.07004009916020086,-0.00017066283813297605,-0.002506695582092825,-0.1801248826367296,-0.0004443495452079723,0.0013461820464499223,-0.06919988487681751,-0.00017620402612182986,-0.003137929982972131,-0.09762270456276757,-0.00023659110091003255,-0.0020317416672491926,-0.1779640704591518,-0.00044007762095558625,0.00023285163219296433,-0.09569899605317561,-0.00023980292561993785,-0.002705455459412581,-0.094550972787169,-0.00022994093806754862,0.0012917130492757555,-0.0947701017257182,-0.00023999929519432844,-0.003419198571242689,-0.17619723571006526,-0.00043235987026198243,-0.005515389788164148,-0.17272517331207976,-0.0004186920948324973,-6.226821083939178e-05,-0.09290260530712183,-0.0002321088316254998,-0.00015112753698135335,-0.09178812807367268,-0.00022911249986183428,-0.006383131170393397,-0.17065312944782535,-0.00041144675734753103,-4.114285714285714,0.0,0.095,0.23,0.02
0.124,0.0,0.0,-0.002749785002981258,-0.18680811965344427,-0.0004604740844691907,0.0010544771484672342,-0.07263882164934107,-0.00018410929295373948,-0.0019582238515702005,-0.07120743414620422,-0.00017335579743771375,-0.0026323586945792925,-0.18312696401400846,-0.0004515506710797891,0.0014126982018481705,-0.07035321629143115,-0.00017924849584470272,-0.003294570448779547,-0.09924974963881372,-0.00024027954913960397,-0.0021337458381431563,-0.18093013830013768,-0.0004472459915822212,0.00024382762157438382,-0.09729397932072856,-0.00024381707738230384,-0.0028406140238292285,-0.09612682233362183,-0.0002335534171855231,0.0013558163085412797,-0.09634960342114686,-0.00024410329117605654,-0.003590609628389371,-0.17913385630523307,-0.000439286644334976,-0.005791246350609088,-0.17560392620061446,-0.0004252213410311258,-6.55853530775066e-05,-0.09445098206224053,-0.00023597178462850287,-0.0001594514839893042,-0.09331793020823391,-0.0002329170066781314,-0.006701978172082035,-0.17349734827195581,-0.000417785542753906,-4.182857142857143,0.0,0.095,0.23,0.02
0.126,0.0,0.0,-0.0028853654529855774,-0.18987054784448434,-0.0004678019071037577,0.001105608130123212,-0.0738296220042483,-0.00018721024788178882,-0.0020543340228058845,-0.07237476913220757,-0.00017604136320159344,-0.0027621168200105727,-0.1861290453912873,-0.00045874171674177,0.0014813010242419637,-0.07150654770604478,-0.00018229811476973238,-0.0034562596804848895,-0.10087679471485984,-0.00024395556066520073,-0.002239086658133367,-0.18389620614112356,-0.00045440615075745104,0.00025510311459136825,-0.09888896258828148,-0.00024783197552463964,-0.0029801378725383618,-0.09770267188007464,-0.00023715514464061352,0.0014219539487722354,-0.0979291051165755,-0.00024821230356279197,-0.0037676066072291473,-0.18207047690040082,-0.00044619966818002866,-0.006076039016726164,-0.1784826790891491,-0.00043172858184635006,-6.902704319384554e-05,-0.09599935881735923,-0.00023983443366070432,-0.00016810899739271305,-0.09484773234279512,-0.00023672070214701455,-0.007031119673072132,-0.17634156709608623,-0.0004240989723100105,-4.251428571428572,0.0,0.095,0.23,0.02
0.128,0.0,0.0,-0.0030252929905958507,-0.19293297603552442,-0.0004751190264563471,0.0011583078463387013,-0.07502042235915553,-0.00019031507622319685,-0.0021534895273738488,-0.07354210411821091,-0.00017871942523851257,-0.002896032707458836,-0.1891311267685661,-0.0004659225248713889,0.0015520171600838812,-0.0726598791206584,-0.0001853529503622509,-0.003623071369292568,-0.10250383979090597,-0.0002476189502760527,-0.0023478160880211233,-0.18686227398210942,-0.0004615579683099402,0.0002666788716958237,-0.10048394585583441,-0.00025184762242606444,-0.0031240913121365274,-0.09927852142652746,-0.00024074595888497273,0.0014901535294926601,-0.09950860681200413,-0.0002523264019019409,-0.003950275090549053,-0.18500709749556857,-0.00045309872722084857,-0.006369901176651019,-0.18136143197768378,-0.0004382134824023941,-7.259628768981021e-05,-0.09754773557247794,-0.00024369677132321022,-0.0001771092792177254,-0.09637753447735632,-0.00024052356369990904,-0.007370707083135712,-0.17918578592021664,-0.0004303866656178613,-4.32,0.0,0.095,0.23,0.02
0.13,0.0,0.0,-0.0031696332075355107,-0.19599540422656453,-0.0004824252780899217,0.0012125953906820474,-0.07621122271406278,-0.0001934238264010037,-0.0022557339725808056,-0.07470943910421428,-0.00018138987394210107,-0.003034168923403262,-0.19213320814584497,-0.00047309293859596537,0.001624872911299875,-0.07381321053527204,-0.0001884130692383898,-0.003795078807589456,-0.10413088486695211,-0.00025126953374414885,-0.0024599859792717046,-0.1898283418230953,-0.00046870131433768546,0.0002785554594572925,-0.10207892912338735,-0.00025586401998770796,-0.003272538332107251,-0.10085437097298029,-0.00024432569915210946,0.0015604423469128368,-0.10108810850743279,-0.0002564456550923136,-0.004138700409601766,-0.18794371809073637,-0.00045998360750046835,-0.0066729656519546755,-0.1842401848662185,-0.0004446757092239187,-7.629614078195993e-05,-0.09909611232759664,-0.00024755879009976707,-0.00018646170843722402,-0.09790733661191756,-0.0002443255683317496,-0.007720891051576092,-0.1820300047443471,-0.00043664824415302845,-4.38857142857143,0.0,0.095,0.23,0.02
0.132,0.0,0.0,-0.0033184515097619237,-0.19905783241760455,-0.0004897204980251726,0.001268489577211181,-0.07740202306896998,-0.0001965365461491301,-0.002361110727165232,-0.0758767740902176,-0.000184052600294092,-0.003176587849089485,-0.19513528952312376,-0.0004802528014993012,0.001699894230477292,-0.07496654194988565,-0.00019147853715296382,-0.00397235488326594,-0.10575792994299822,-0.0002549071278385219,-0.00257564807241901,-0.19279440966408112,-0.0004758360592120235,0.00029073324789763216,-0.10367391239094026,-0.00025988116962599386,-0.0034255426002768033,-0.10243022051943308,-0.0002478942054683146,0.0016328474300720554,-0.1026676102028614,-0.0002605701313744356,-0.0043329676403132825,-0.19088033868590407,-0.0004668540956907558,-0.006985364687291963,-0.1871189377547531,-0.00045111493025699607,-8.012970517333164e-05,-0.10064448908271532,-0.0002514204823548334,-0.00019617584329696555,-0.09943713874647875,-0.0002481266925951038,-0.008081821456239806,-0.1848742235684775,-0.00044288333129225354,-4.457142857142857,0.0,0.095,0.23,0.02
0.134,0.0,0.0,-0.0034718131148049045,-0.2021202606086446,-0.0004970045227472067,0.001326008936638275,-0.07859282342387722,-0.000199653282502721,-0.002469662917992439,-0.07704410907622095,-0.0001867074958726393,-0.0033233516779033567,-0.1981373709004026,-0.0004874019576282828,0.0017771067160878302,-0.07611987336449927,-0.00019454941898744142,-0.004154972074072386,-0.10738497501904434,-0.000258531550339446,-0.002694853995478091,-0.195760477505067,-0.00048296207358162,0.0003032124078473648,-0.10526889565849318,-0.00026389907226597706,-0.0035831674582968184,-0.1040060700658859,-0.00025145131866402277,0.0017073955369997006,-0.10424711189829004,-0.00026469989832090526,-0.00453316159950303,-0.19381695928107182,-0.0004737099791018963,-0.007307229942088685,-0.18999769064328775,-0.00045753081488998946,-8.410013282472494e-05,-0.10219286583783402,-0.0002552818403316517,-0.00020626142361702631,-0.10096694088103995,-0.0002519269125943575,-0.008453647392588763,-0.1877184423926079,-0.0004490915523409202,-4.525714285714286,0.0,0.095,0.23,0.02
0.136,0.0,0.0,-0.003629783049118529,-0.20518268879968468,-0.0005042771892121994,0.0013851717125221428,-0.07978362377878445,-0.0002027740817885568,-0.0025814334267718767,-0.0782114440622243,-0.00018935445286057963,-0.003474522412759229,-0.2011394522776814,-0.0004945402514994451,0.0018565356077459108,-0.0772732047791129,-0.0001976257787380018,-0.004343002442011502,-0.10901202009509046,-0.0002621426200525452,-0.0028176552623656874,-0.19872654534605286,-0.0004900792283764369,0.00031599290832399807,-0.10686387892604611,-0.0002679177283347337,-0.0037454759171541402,-0.10558191961233872,-0.0002549968803851048,0.0017841131508949185,-0.10582661359371867,-0.00026883502282679594,-0.00473936684111658,-0.19675357987623956,-0.00048055104569184133,-0.007638692482268096,-0.19287644353182243,-0.0004639230339743344,-8.821062572594259e-05,-0.10374124259295271,-0.00025914285615032,-0.00021672837306822124,-0.10249674301560116,-0.0002557262039799603,-0.00883651716283351,-0.19056266121673832,-0.0004552725345603739,-4.594285714285714,0.0,0.095,0.23,0.02
0.138,0.0,0.0,-0.003792426145446426,-0.2082451169907248,-0.0005115383348540156,0.0014459958574887537,-0.08097442413369169,-0.00020589898961553458,-0.002696464886796977,-0.07937877904822765,-0.00019199336405363945,-0.0036301618635029573,-0.20414153365496027,-0.0005016675281055026,0.001938205781502946,-0.07842653619372654,-0.00020070767950368113,-0.0045365176277671095,-0.11063906517113661,-0.0002657401568228128,-0.002944103271328873,-0.20169261318703877,-0.0004971873948116828,0.00032907451393261554,-0.10845886219359906,-0.00027193713775480765,-0.003912530652708275,-0.10715776915879155,-0.0002585307331040935,0.001863026476325121,-0.10740611528914733,-0.00027297557110010564,-0.004951667652471149,-0.19969020047140737,-0.00048737708407572695,-0.007979882772017234,-0.19575519642035713,-0.0004702912598452226,-9.246443666697608e-05,-0.10528961934807143,-0.0002630035218058637,-0.00022758680142316294,-0.1040265451501624,-0.00025952454194273544,-0.009230578265128417,-0.19340688004086878,-0.0004614259071950882,-4.662857142857144,0.0,0.095,0.23,0.02
0.14,0.0,0.0,-0.003959807040200736,-0.21130754518176487,-0.0005187877975907961,0.0015084990294802383,-0.08216522448859892,-0.00020902805086521917,-0.0028147996797078354,-0.08054611403423101,-0.00019462412286858508,-0.0037903316443298205,-0.2071436150322391,-0.0005087836329218403,0.0020221417451779782,-0.07957986760834015,-0.00020379518347460776,-0.00473558884516979,-0.11226611024718273,-0.0002693239815485391,-0.003074249303381922,-0.20465868102802462,-0.0005042864443917394,0.0003424567822890329,-0.11005384546115198,-0.0002759572999377115,-0.00408439400125682,-0.10873361870524437,-0.0002620527201313402,0.0019441614354435807,-0.10898561698457597,-0.00027712160865225275,-0.005170148050514043,-0.20262682106657512,-0.0004941878835352599,-0.008330930665593681,-0.19863394930889178,-0.0004766351663421864,-9.686487000912591e-05,-0.10683799610319013,-0.0002668638291663079,-0.00023884700678163088,-0.1055563472847236,-0.0002633219012082511,-0.009635977382829689,-0.1962510988649992,-0.000467551301499677,-4.731428571428572,0.0,0.095,0.23,0.02
0.14200000000000002,0.0,0.0,-0.004131990170854911,-0.21436997337280492,-0.0005260254158315105,0.0015726985880327579,-0.08335602484350615,-0.00021216130968246597,-0.002936479932277028,-0.08171344902023435,-0.00019724662335131627,-0.003955093171217553,-0.2101456964095179,-0.0005158884119129702,0.002108367633725161,-0.08073319902295378,-0.0002068883519203294,-0.004940286875699907,-0.11389315532322886,-0.00027289391619514765,-0.0032081445207515027,-0.20762474886901047,-0.0005113762489140713,0.00035613906146581383,-0.11164882872870491,-0.00027997821377748487,-0.004261127955129249,-0.11030946825169718,-0.0002655626856261009,0.002027543664226364,-0.1105651186800046,-0.00028127320028862045,-0.005394891778094232,-0.20556344166174287,-0.0005009832340280721,-0.00869196539917329,-0.20151270219742642,-0.0004829544288295819,-0.00010141528245604514,-0.10838637285830882,-0.00027072376997074927,-0.00025051947776992295,-0.10708614941928482,-0.000267118256031258,-0.01005286037381698,-0.1990953176891296,-0.0004736483507657498,-4.800000000000001,0.0,0.095,0.23,0.02
0.14400000000000002,0.0,0.0,-0.004309039773350542,-0.21743240156384502,-0.0005332510284824753,0.0016386115905836017,-0.08454682519841339,-0.00021529880946611536,-0.003061547513218857,-0.08288078400623772,-0.00019986076018490174,-0.004124507659374688,-0.21314777778679678,-0.000522981711538948,0.0021969072046385575,-0.08188653043756743,-0.00020998724517823147,-0.00515068206302848,-0.115520200399275,-0.00027644978380893774,-0.003345839965330306,-0.21059081670999638,-0.0005184566804731122,0.00037012048746143714,-0.11324381199625785,-0.00028399987764430917,-0.004442794158309409,-0.11188531779815002,-0.00026906047460755194,0.0021131985087288587,-0.11214462037543325,-0.00028543041009914907,-0.005625982300247217,-0.20850006225691067,-0.0005077629261970411,-0.009063115582739438,-0.20439145508596113,-0.0004892487242169696,-0.00010611908382469505,-0.10993474961342754,-0.00027458333582742876,-0.0002626148957138651,-0.10861595155384604,-0.0002709135801901903,-0.01048137225987951,-0.20193953651326008,-0.00047971669034860775,-4.86857142857143,0.0,0.095,0.23,0.02
0.146,0.0,0.0,-0.004491019879518388,-0.22049482975488505,-0.0005404644749538363,0.001706254788807882,-0.08573762555332061,-0.00021844059285976055,-0.0031900440300223275,-0.08404811899224104,-0.00020246642869755548,-0.004298636120704401,-0.21614985916407556,-0.0005300633787617522,0.0022877838333947085,-0.08303986185218103,-0.00021309192264204897,-0.0053668443075963876,-0.11714724547532111,-0.0002799914085307316,-0.00348738655713921,-0.2135568845509822,-0.0005255276114641298,0.00038439998169290536,-0.11483879526381076,-0.00028802228937818046,-0.004629453902087107,-0.11346116734460282,-0.00027254593296573355,0.0022011510213621366,-0.11372412207086187,-0.00028959330144897683,-0.0058635028004933604,-0.21143668285207837,-0.0005145267513795779,-0.009444509192014354,-0.20727020797449575,-0.0004955177309793907,-0.00011097973781620075,-0.11148312636854621,-0.00027844251821180377,-0.0002751441367851573,-0.11014575368840723,-0.00027470784698173346,-0.010921657216167467,-0.20478375533739046,-0.0004857559576937774,-4.937142857142858,0.0,0.095,0.23,0.02
0.148,0.0,0.0,-0.004677994314513793,-0.22355725794592507,-0.0005476655951660168,0.001775644624985186,-0.08692842590822783,-0.0002215867017425893,-0.003322010825808132,-0.08521545397824437,-0.00020506352487055513,-0.00447753936128405,-0.21915194054135437,-0.000537133261051625,0.002381020508933449,-0.08419319326679464,-0.00021620244275047336,-0.005588843061232374,-0.11877429055136722,-0.00028351861560942706,-0.0036328350927980944,-0.21652295239196803,-0.0005325889145870721,0.0003989762485120808,-0.11643377853136366,-0.00029204544628264143,-0.004821168120739145,-0.11503701689105561,-0.00027601890747242126,0.0022914259571894056,-0.11530362376629048,-0.00029376193696913154,-0.006107536177149851,-0.2143733034472461,-0.0005212745016168819,-0.009836273560433052,-0.2101489608630304,-0.0005017611291775401,-0.00011600076278659452,-0.11303150312366489,-0.00028230130846462173,-0.0002881182741207371,-0.11167555582296843,-0.0002785010292154582,-0.011373858560709552,-0.20762797416152085,-0.0004917657923633835,-5.005714285714285,0.0,0.095,0.23,0.02
0.15,0.0,0.0,-0.004870026694266652,-0.22661968613696518,-0.0005548542295561285,0.0018467972283965472,-0.08811922626313506,-0.0002247371772203006,-0.0034574889762099457,-0.08638278896424774,-0.00020765194534609903,-0.004661277978860603,-0.2221540219186332,-0.0005441912063933728,0.002476639829177413,-0.08534652468140828,-0.00021931886297585433,-0.005816747321810332,-0.12040133562741336,-0.00028703123141545243,-0.0037822362440053975,-0.2194890202329539,-0.0005396404628503895,0.00041384777274603525,-0.11802876179891661,-0.00029606934511857173,-0.005017997387240168,-0.11661286643750844,-0.00027947924579192323,0.0023840477702427873,-0.11688312546171914,-0.0002979363785472714,-0.006358165039656468,-0.21730992404241387,-0.0005280059696631601,-0.010238535371160436,-0.21302771375156507,-0.0005079786004778301,-0.00012118573251743384,-0.1145798798787836,-0.00028615969778999253,-0.000301548579914845,-0.11320535795752966,-0.0002822930992085223,-0.011838118743997471,-0.2104721929856513,-0.0004977458360623544,-5.074285714285715,0.0,0.095,0.23,0.02
0.152,0.0,0.0,-0.005067180422946124,-0.22968211432800525,-0.0005620302190843465,0.0019197284117520902,-0.0893100266180423,-0.00022789205961609713,-0.003596519286280309,-0.08755012395025108,-0.00021023158743510285,-0.004849912360362133,-0.22515610329591204,-0.0005512370632926286,0.0025746639965906954,-0.0864998560960219,-0.00022244123981299827,-0.006050625627946329,-0.12202838070345949,-0.00029052908345412294,-0.003935640556026531,-0.22245508807393977,-0.0005466821295748359,0.0004290128172616952,-0.11962374506646953,-0.0003000939820980389,-0.005220001909003675,-0.11818871598396126,-0.00028292679649180276,0.0024790406098606694,-0.11846262715714778,-0.00030211668731847644,-0.006615471704915308,-0.22024654463758164,-0.000534720948994813,-0.010651420649152086,-0.21590646664009974,-0.0005141698281723483,-0.00012653827698628098,-0.1161282566339023,-0.0002900176772534622,-0.0003154465274834793,-0.11473516009209087,-0.00028608402878044003,-0.012314579338638209,-0.21331641180978173,-0.0005036957326644606,-5.142857142857143,0.0,0.095,0.23,0.02
0.154,0.0,0.0,-0.0052695186904402405,-0.23274454251904533,-0.000569193405240248,0.001994453667649706,-0.09050082697294953,-0.00023105138846175405,-0.003739142287421388,-0.08871745893625443,-0.00021280234912493531,-0.005043502679425587,-0.22815818467319088,-0.0005582706807820718,0.0026751148137771105,-0.08765318751063553,-0.00022556962876806554,-0.006290546053735843,-0.12365542577950561,-0.0002940120003788982,-0.004093098446191244,-0.22542115591492565,-0.0005537137883972478,0.000444469420555063,-0.12121872833402246,-0.00030411935287821037,-0.0054272415236535625,-0.11976456553041408,-0.000286361409053526,0.0025764283170458683,-0.12004212885257641,-0.0003063029236560927,-0.006879538193644649,-0.2231831652327494,-0.0005414192338195852,-0.011075054753259282,-0.2187852195286344,-0.0005203344971987057,-0.00013206208313703042,-0.117676633389021,-0.0002938752377800868,-0.0003298237933009299,-0.11626496222665207,-0.0002898737892479215,-0.01280338102907487,-0.21616063063391214,-0.0005096151282381848,-5.211428571428572,0.0,0.095,0.23,0.02
0.156,0.0,0.0,-0.005477104469850599,-0.23580697071008538,-0.0005763436300491129,0.0020709881650651063,-0.09169162732785675,-0.00023421520248876614,-0.003885398234340887,-0.08988479392225777,-0.00021536412908709096,-0.005242108893940996,-0.2311602660504697,-0.0005652919084276103,0.0027780136791185,-0.08880651892524916,-0.00022870408434756567,-0.00653657620353166,-0.12528247085555175,-0.00029747981200453974,-0.0042546602024000485,-0.2283872237559115,-0.0005607353132743006,0.000460215394365292,-0.12281371160157538,-0.0003081454525553261,-0.005639775694826542,-0.1213404150768669,-0.00028978293388303334,0.0026762344208448438,-0.12162163054800505,-0.0003104951471626273,-0.007150446226747108,-0.22611978582791714,-0.0005481006190856812,-0.011509562368378789,-0.22166397241716906,-0.0005264722941597745,-0.00013776089565006966,-0.11922501014413969,-0.00029773237015250667,-0.00034469225900808555,-0.11779476436121328,-0.0002936623514197809,-0.013304663601376917,-0.21900484945804255,-0.0005155036710724193,-5.28,0.0,0.095,0.23,0.02
0.158,0.0,0.0,-0.0056900005150023174,-0.23886939890112546,-0.0005834807360781872,0.002149346745873605,-0.09288242768276399,-0.00023738353961957274,-0.004035327102033404,-0.09105212890826113,-0.0002179168266848006,-0.0054457907436123235,-0.23416234742774852,-0.0005723005963345189,0.00288338158245353,-0.08995985033986278,-0.0002318446600474532,-0.006788783206762897,-0.12690951593159785,-0.00030093234932016547,-0.0044203759816397944,-0.23135329159689735,-0.0005677465784862433,0.0004762483213138907,-0.12440869486912831,-0.000312172275658734,-0.005857663508005789,-0.12291626462331971,-0.0002931912223212329,0.0027784821347482027,-0.12320113224343368,-0.0003146934166606963,-0.007428277221692256,-0.2290564064230849,-0.0005547649004908445,-0.011955067497647931,-0.2245427253057037,-0.0005325829073433123,-0.0001436385177122591,-0.12077338689925839,-0.0003015890650090208,-0.0003600640133922099,-0.1193245664957745,-0.00029744968559191606,-0.013818565933100584,-0.221849068282173,-0.0005213610117019902,-5.348571428571429,0.0,0.095,0.23,0.02
