t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_y_axis_cylinder_radius2p5_x,object_free_horizontal_y_axis_cylinder_radius2p5_y,object_free_horizontal_y_axis_cylinder_radius2p5_z
0.332,0.0,0.0,-0.05100247195743683,-0.5053006515216115,-0.0011379571080446357,0.01666264039139876,-0.19648205855969306,-0.0005322379303196623,-0.03484419171183395,-0.1926102726905524,-0.0003958761418915785,-0.04872240335502615,-0.4953434272510065,-0.0011186621193242337,0.02267328737528591,-0.1902996834112482,-0.0005315693170780113,-0.05857801157097722,-0.26846243754761084,-0.0005271650429631974,-0.04003911453657317,-0.4894011937626675,-0.0011251575614361618,0.0020200508240714255,-0.26317223914623294,-0.0006629781444868283,-0.05088287941730429,-0.2600151751647148,-0.000524975532537327,0.022700220596280015,-0.2606177797457251,-0.0007073959152755439,-0.0664149585208565,-0.4845423982026796,-0.0010481907793883501,-0.10482669671450846,-0.47499422660821944,-0.0009298739608323806,-0.0019563585255240675,-0.25548216459458506,-0.0006339259668727048,-0.005595377205614722,-0.2524173522025999,-0.0006173862038150517,-0.11987195996799715,-0.4692961059815198,-0.0008786057039385854,-11.314285714285715,0.0,0.055,0.23,0.02
0.334,0.0,0.0,-0.051896865030576035,-0.5083630797126517,-0.0011434015193880372,0.016913707227178006,-0.1976728589146003,-0.0005358387482649977,-0.035434387907315776,-0.19377760767655575,-0.0003973335399118045,-0.04957547113781302,-0.49834550862828536,-0.0011240577631831481,0.023020866642858885,-0.19145301482586183,-0.0005353157555028693,-0.059569347757714816,-0.270089482623657,-0.0005287786776316995,-0.04074796937130825,-0.4923672616036534,-0.0011308203676677006,0.0020200613094790163,-0.2647672224137859,-0.0006669681830946434,-0.05174947792025659,-0.26159102471116763,-0.0005267703632346584,0.02306274751484746,-0.2621972814411538,-0.0007122437550935845,-0.06757635100781145,-0.4874790187978474,-0.0010526601506924773,-0.10662721841126802,-0.4778729794967541,-0.0009326157069556142,-0.002001770673285892,-0.25703054134970377,-0.0006376854570604493,-0.00573040611057936,-0.25394715433716114,-0.000620879442828866,-0.12191040956577404,-0.4721403248056502,-0.0008806709120941327,-11.382857142857144,0.0,0.055,0.23,0.02
0.336,0.0,0.0,-0.05280102304024989,-0.5114255079036917,-0.001148821607182789,0.017166290527818828,-0.1988636592695075,-0.0005394434162417137,-0.03603041124104606,-0.19494494266255907,-0.00039877638688810824,-0.05043781586484825,-0.5013475900055642,-0.001129430297169378,0.023370754473092996,-0.19260634624047543,-0.0005390680322083358,-0.06057043908650238,-0.2717165276997031,-0.0005303679498549707,-0.04146476759638044,-0.4953333294446392,-0.0011364634001833273,0.0020190215214114186,-0.26636220568133884,-0.0006709556674770447,-0.052624771014478725,-0.2631668742576204,-0.0005285434908434096,0.023428150965805285,-0.26377678313658237,-0.0007170988266285745,-0.06875030599510204,-0.4904156393930151,-0.0010570982209630092,-0.10844624621145357,-0.48075173238528873,-0.0009353112849350518,-0.002048026293400929,-0.2585789181048224,-0.0006414428685788413,-0.0058679917170844425,-0.2554769564717223,-0.0006243663759028573,-0.12396920102969478,-0.4749845436297806,-0.0008826853351600164,-11.451428571428572,0.0,0.055,0.23,0.02
0.338,0.0,0.0,-0.053714981139520494,-0.5144879360947318,-0.0011542172826362047,0.01742036626916477,-0.20005445962441476,-0.000543051875380584,-0.03663226801349187,-0.19611227764856246,-0.000400204666018791,-0.051309470179488316,-0.504349671382843,-0.001134779638794987,0.023722923527291936,-0.19375967765508909,-0.0005428260803204552,-0.06158129499327092,-0.2733435727757493,-0.0005319328342231173,-0.042189542898516744,-0.4982993972856251,-0.0011420865742231116,0.0020169025643353724,-0.26795718894889176,-0.000674940526175758,-0.053508771465324796,-0.2647427238040732,-0.0005302948819739863,0.023796414265569908,-0.265356284832011,-0.0007219610894945408,-0.06993686501757965,-0.4933522599881829,-0.0010615048849827021,-0.1102838178169814,-0.48363048527382346,-0.0009379605976559247,-0.0020951375142098444,-0.2601272948599412,-0.0006451981714163506,-0.006008168591780193,-0.2570067586062835,-0.0006278469172229977,-0.12604836073715725,-0.4778287624539111,-0.0008846489035605408,-11.520000000000001,0.0,0.055,0.23,0.02
0.34,0.0,0.0,-0.05463877411684116,-0.517550364285772,-0.0011595884578656287,0.017675909951006968,-0.201245259979322,-0.0005466640656212169,-0.03723996410500542,-0.1972796126345658,-0.00040161836155268483,-0.052190466372869886,-0.5073517527601219,-0.0011401057064515838,0.024077345878267476,-0.19491300906970271,-0.0005465898314924866,-0.06260192418582412,-0.2749706178517954,-0.0005334733071463112,-0.04292232874683879,-0.5012654651266111,-0.0011476898055702359,0.002013675231202385,-0.26955217221644473,-0.0006789226869519503,-0.05440149144738311,-0.26631857335052606,-0.0005320245047130031,0.024167520200392617,-0.2669357865274397,-0.000726830501982524,-0.07113606905631259,-0.4962888805833507,-0.0010658800389144276,-0.1121399697837671,-0.48650923816235814,-0.0009405635508634419,-0.0021431165884073415,-0.2616756716150599,-0.000648951335252125,-0.0061509715409558225,-0.2585365607408448,-0.0006313209803726615,-0.1281479136113719,-0.48067298127804153,-0.0008865615513522108,-11.58857142857143,0.0,0.055,0.23,0.02
0.342,0.0,0.0,-0.0555724363954843,-0.5206127924768119,-0.0011649350458999268,0.017932896597545822,-0.2024360603342292,-0.0005502799257130904,-0.03785350497596033,-0.19844694762056914,-0.00040301745878890935,-0.053080836383533316,-0.5103538341374007,-0.001145408419411327,0.024433993011022562,-0.19606634048431631,-0.0005503592159064595,-0.06363233464380119,-0.2765976629278415,-0.0005349893468550434,-0.04366315839251677,-0.5042315329675968,-0.001153273010551895,0.0020093100041948518,-0.2711471554839976,-0.000682902076788,-0.0553029425442429,-0.26789442289697885,-0.0005337323286239893,0.024541451025421383,-0.2685152882228683,-0.0007317070210581522,-0.07234795853687515,-0.4992255011785184,-0.0010702235803055145,-0.11401473751979141,-0.48938799105089276,-0.0009431200531678141,-0.0021919758936641276,-0.26322404837017854,-0.000652702329454428,-0.006296435609099784,-0.26006636287540597,-0.0006347884783361253,-0.13026788312016746,-0.4835172001021719,-0.000888423216227,-11.657142857142858,0.0,0.055,0.23,0.02
0.34400000000000003,0.0,0.0,-0.056516002032993076,-0.523675220667852,-0.0011702569606809193,0.018191300757900992,-0.20362686068913646,-0.0005538993932167057,-0.0384728956669264,-0.1996142826065725,-0.0004044019440765304,-0.0539806117970711,-0.5133559155146795,-0.0011506876978278654,0.02479283582349534,-0.19721967189892997,-0.0005541341622748813,-0.06467253361870312,-0.27822470800388766,-0.0005364809334002162,-0.04441206486843742,-0.5071976008085828,-0.001158836106040165,0.0020037770555099733,-0.27274213875155057,-0.0006868786218893636,-0.05621313574830983,-0.2694702724434317,-0.000535418324747972,0.024918188463795576,-0.27009478991829694,-0.0007365906023592958,-0.07357257332766257,-0.5021621217736861,-0.0010745354080920276,-0.11590815528324122,-0.49226674393942743,-0.00094563001604909,-0.0022417279332451285,-0.26477242512529725,-0.0006564511230790829,-0.006444596077420334,-0.2615961650099672,-0.0006382493235021685,-0.1324082912749094,-0.48636141892630236,-0.0008902338395153373,-11.725714285714288,0.0,0.055,0.23,0.02
0.34600000000000003,0.0,0.0,-0.05746950472065683,-0.5267376488588921,-0.0011755541170647475,0.01845109650666977,-0.20481766104404367,-0.0005575224045048616,-0.03909814079888292,-0.20078161759257582,-0.0004057718048141235,-0.05488982384580133,-0.5163579968919583,-0.0011559434627372179,0.02515384462736409,-0.19837300331354357,-0.0005579145978425973,-0.06572252763398248,-0.27985175307993376,-0.0005379480486530766,-0.04516908098888603,-0.5101636686495685,-0.0011643790094528277,0.001997046248181444,-0.2743371220191035,-0.0006908522476865337,-0.05713208146067035,-0.2710461219898845,-0.0005370824656039366,0.02529771370577362,-0.2716742916137256,-0.0007414812001938029,-0.07480995273823199,-0.5050987423688539,-0.0010788154226029783,-0.11782025618072584,-0.49514549682796205,-0.0009480933538618021,-0.0022923853366238925,-0.26632080188041596,-0.0006601976848679271,-0.006595488462326489,-0.2631259671445284,-0.0006417034276677702,-0.13456915862953098,-0.48920563775043274,-0.0008919933661888082,-11.794285714285715,0.0,0.055,0.23,0.02
0.34800000000000003,0.0,0.0,-0.058432977783010265,-0.5298000770499321,-0.0011808264308231884,0.01871225744453374,-0.2060084613989509,-0.0005611488947640517,-0.03972924457347048,-0.2019489525785792,-0.00040712702944924076,-0.055808503408466055,-0.5193600782692371,-0.0011611756360585897,0.02551698914891303,-0.1995263347281572,-0.0005617004483888032,-0.06678232248519665,-0.2814787981559799,-0.0005393906763049936,-0.045934239349242456,-0.5131297364905545,-0.0011699016387541712,0.0019890871369388973,-0.2759321052866564,-0.0006948228788370946,-0.05805978949100487,-0.2726219715363373,-0.0005387247251891675,0.025680007407893533,-0.2732537933091542,-0.0007463787675373196,-0.07606013551766956,-0.5080353629640216,-0.001083063525564474,-0.11975107216556857,-0.4980242497164968,-0.0009505099838394273,-0.0023439608600931256,-0.26786917863553467,-0.0006639419832472769,-0.006749148513869462,-0.2646557692790896,-0.0006451507020419078,-0.13675050427967705,-0.49204985657456324,-0.0008937017448625806,-11.862857142857145,0.0,0.055,0.23,0.02
0.35000000000000003,0.0,0.0,-0.05940645417735644,-0.5328625052409722,-0.0011860738186449048,0.01897475669891381,-0.20719926175385814,-0.0005647787979959797,-0.040366210773281314,-0.20311628756458253,-0.0004084676074777801,-0.05673668100995465,-0.5223621596465159,-0.0011663841405951246,0.02588223852995898,-0.20067966614277083,-0.0005654916382292097,-0.06785192324022454,-0.28310584323202603,-0.0005408088018670734,-0.046707572325691185,-0.5160958043315403,-0.0011754039124557446,0.0019798689691050827,-0.2775270885542093,-0.0006987904392278706,-0.05899626905754971,-0.2741978210827901,-0.0005403450789794631,0.026065049692166407,-0.27483329500458287,-0.0007512832560311911,-0.07732315985298363,-0.5109719835591894,-0.0010872796201037997,-0.12170063403617377,-0.5009030026050314,-0.000952879826098657,-0.0023964673873712993,-0.2694175553906533,-0.0006676839863264004,-0.006905612214144679,-0.2661855714136508,-0.0006485910572494532,-0.13895234586196079,-0.4948940753986936,-0.0008953589277975414,-11.931428571428572,0.0,0.055,0.23,0.02
0.352,0.0,0.0,-0.06038996649331349,-0.5359249334320122,-0.0011912961981366394,0.01923856692467351,-0.20839006210876532,-0.0005684120470191978,-0.04100904276218804,-0.20428362255058582,-0.0004097935294432613,-0.05767438682105204,-0.5253642410237946,-0.0011715689000346,0.02624956132883879,-0.2018329975573844,-0.0005692880902183585,-0.06893133423954668,-0.2847328883080721,-0.0005422024126696188,-0.0474891120749454,-0.5190618721725261,-0.0011808857496170874,0.0019693606855307397,-0.2791220718217622,-0.0007027548519771682,-0.05994152878710791,-0.2757736706292429,-0.000541943503929233,0.02645282014530281,-0.27641279670001145,-0.0007561946159804446,-0.07859906336752433,-0.513908604154357,-0.0010914636107534335,-0.1236689714344692,-0.503781755493566,-0.0009552028036434805,-0.0024499179302052716,-0.27096593214577197,-0.0006714236618960016,-0.007064915775654464,-0.26771537354821195,-0.0006520244033351683,-0.1411746995533331,-0.4977382942228239,-0.0008969648709021578,-11.999999999999998,0.0,0.055,0.23,0.02
0.354,0.0,0.0,-0.06138351120614133,-0.5359249334320122,-0.0011888374173467467,0.019503646278485356,-0.20839006210876534,-0.0005690715725835972,-0.04165771786642187,-0.20428362255058585,-0.00040818644947099455,-0.05862161642600988,-0.5253642410237948,-0.001169224635506857,0.02661890676805722,-0.20183299755738443,-0.000570206397215558,-0.07002051599083092,-0.2847328883080721,-0.0005395038851713135,-0.04827886284621053,-0.5190618721725261,-0.0011789319002439517,0.00195752747496768,-0.27912207182176224,-0.0007027285812682325,-0.060895539590397965,-0.2757736706292429,-0.0005395803546053375,0.026843279937489684,-0.27641279670001145,-0.0007571640421132857,-0.07988783644142096,-0.5139086041543571,-0.001088273851967082,-0.1256560372821593,-0.503781755493566,-0.0009502819601477419,-0.002504324852776425,-0.270965932145772,-0.0006712900355389169,-0.007227093862509675,-0.267715373548212,-0.0006516261444313938,-0.14341749246538377,-0.497738294222824,-0.0008914089866737274,-12.0,0.0,0.055,0.23,0.02
0.356,0.0,0.0,-0.062387048677112325,-0.5359249334320122,-0.0011863535555646772,0.01976993842109488,-0.20839006210876534,-0.0005697342709681268,-0.042312187376122724,-0.20428362255058585,-0.00040656476171040996,-0.059578330823076175,-0.5253642410237948,-0.0011668565614944622,0.02699020473722033,-0.20183299755738443,-0.0005711297608136041,-0.07111938517123283,-0.2847328883080721,-0.0005367809307931029,-0.04907680098140548,-0.5190618721725261,-0.0011769575233157889,0.0019443307759370969,-0.27912207182176224,-0.0007026989982418249,-0.061858234663516885,-0.2757736706292429,-0.0005371953275971124,0.02723637182387292,-0.27641279670001145,-0.0007581401915937529,-0.08118942221262093,-0.5139086041543571,-0.0010850519192823404,-0.12766170778149183,-0.503781755493566,-0.0009453142955285167,-0.002559699872101384,-0.270965932145772,-0.0006711540182324891,-0.007392179587936736,-0.267715373548212,-0.0006512206992142558,-0.14568056264715998,-0.497738294222824,-0.0008858020043936006,-12.0,0.0,0.055,0.23,0.02
0.358,0.0,0.0,-0.0634005389016877,-0.5359249334320122,-0.0011838447118872498,0.020037386548273788,-0.20839006210876534,-0.0005704000013246506,-0.04297240216817667,-0.20428362255058585,-0.00040492858793615786,-0.06054449065880816,-0.5253642410237948,-0.0011644647755017965,0.02736338455226005,-0.20183299755738443,-0.0005720580057365119,-0.07222785773884813,-0.2847328883080721,-0.0005340337578420982,-0.049882902604092116,-0.5190618721725261,-0.0011749626779778016,0.0019297317269030558,-0.27912207182176224,-0.0007026660064942483,-0.06282954661685712,-0.2757736706292429,-0.000534788589914315,0.02763203802843813,-0.27641279670001145,-0.0007591229213097109,-0.08250376325760032,-0.5139086041543571,-0.0010817979548543406,-0.12968585798321078,-0.503781755493566,-0.0009403001192801854,-0.002616054834237569,-0.270965932145772,-0.0006710155806841767,-0.007560206287310117,-0.267715373548212,-0.0006508079849006881,-0.14796374669972406,-0.497738294222824,-0.00088014432893916,-12.0,0.0,0.055,0.23,0.02
0.36,0.0,0.0,-0.06442394151225245,-0.5359249334320122,-0.0011813109863258113,0.0203059333964825,-0.20839006210876534,-0.0005710686216425978,-0.04363831271073698,-0.20428362255058585,-0.000403278050956023,-0.06152005623101309,-0.5253642410237948,-0.0011620493759124664,0.027738374962627148,-0.20183299755738443,-0.0005729909552741112,-0.07334584894006896,-0.2847328883080721,-0.0005312625764230599,-0.05069714362110198,-0.5190618721725261,-0.001172947423921085,0.0019136911707128377,-0.27912207182176224,-0.0007026295088716633,-0.06380940748070697,-0.2757736706292429,-0.0005323603100309644,0.028030220247926348,-0.27641279670001145,-0.0007601120868211239,-0.0838308015942228,-0.5139086041543571,-0.001078512102241892,-0.13172836179485786,-0.503781755493566,-0.000935239743775888,-0.0026734017141010445,-0.270965932145772,-0.0006708746932788363,-0.007731207513245256,-0.267715373548212,-0.0006503879181522547,-0.15026687978886547,-0.497738294222824,-0.0008744363688077499,-12.0,0.0,0.055,0.23,0.02
0.362,0.0,0.0,-0.06545721578087386,-0.5359249334320122,-0.0011787524797993994,0.020575521248581228,-0.20839006210876534,-0.0005717399887631197,-0.044309869067783406,-0.20428362255058585,-0.00040161327459962217,-0.06250498749171354,-0.5253642410237948,-0.0011596104619819541,0.02811510415854507,-0.20183299755738443,-0.000573928431300029,-0.07447327331700299,-0.2847328883080721,-0.0005284675984200078,-0.05151949972417681,-0.5190618721725261,-0.0011709118213785602,0.0018961696590741488,-0.27912207182176224,-0.0007025894074811877,-0.06479774871089888,-0.2757736706292429,-0.0005299106578713398,0.028430859655786914,-0.27641279670001145,-0.0007611075423698445,-0.08517047868462964,-0.5139086041543571,-0.001075194506400336,-0.13378909198914923,-0.503781755493566,-0.0009301334842467703,-0.002731752615280055,-0.270965932145772,-0.0006707313260791775,-0.00790521703065335,-0.267715373548212,-0.0006499604150874169,-0.15258979565792377,-0.497738294222824,-0.0008686785360848964,-12.0,0.0,0.055,0.23,0.02
0.364,0.0,0.0,-0.06650032062208358,-0.5359249334320122,-0.001176169294127846,0.020846091939589105,-0.20839006210876534,-0.0005724139583933664,-0.044987020903719095,-0.20428362255058585,-0.0003999343837070062,-0.06349924405013695,-0.5253642410237948,-0.0011571481338302032,0.028493499778324036,-0.20183299755738443,-0.0005748702542898238,-0.07561004471495478,-0.2847328883080721,-0.0005256490374776728,-0.05234994639162264,-0.5190618721725261,-0.0011688559311208732,0.001877127457068773,-0.27912207182176224,-0.000702545603702091,-0.06579450119450529,-0.2757736706292429,-0.00052743980479586,0.02883389690616741,-0.27641279670001145,-0.0007621091408894959,-0.08652273543816051,-0.5139086041543571,-0.0010718453136743188,-0.13586792021242616,-0.503781755493566,-0.0009249816587610419,-0.002791119769844173,-0.270965932145772,-0.0006705854488262299,-0.00808226881175859,-0.267715373548212,-0.0006495253912938967,-0.15493232664072218,-0.497738294222824,-0.0008628712464122507,-12.0,0.0,0.055,0.23,0.02
0.366,0.0,0.0,-0.06755321459568266,-0.5359249334320122,-0.0011735615320248216,0.02111758686249087,-0.20839006210876534,-0.0005730903851208862,-0.04566971748800485,-0.20428362255058585,-0.0003982415041171669,-0.06450278517572904,-0.5253642410237948,-0.0011546624924341446,0.02887348891573468,-0.20183299755738443,-0.0005758162433392712,-0.07675607628996882,-0.2847328883080721,-0.0005228071089827933,-0.05318845888997742,-0.5190618721725261,-0.0011667798144522586,0.0018565245477022284,-0.27912207182176224,-0.0007024979981970775,-0.06679959525558142,-0.2757736706292429,-0.000524947923586844,0.029239272137940392,-0.27641279670001145,-0.0007631167340154472,-0.08788751221430531,-0.5139086041543571,-0.0010684646717904916,-0.13796471699317941,-0.503781755493566,-0.0009197845882028495,-0.0028515155381490065,-0.270965932145772,-0.0006704370309398196,-0.008262397031078356,-0.267715373548212,-0.0006490827618411335,-0.15729430367461006,-0.497738294222824,-0.0008570149189552545,-12.0,0.0,0.055,0.23,0.02
0.368,0.0,0.0,-0.06861585590956976,-0.5359249334320122,-0.001170929297090824,0.02138994697409055,-0.20839006210876534,-0.0005737691224281406,-0.046357907699830225,-0.20428362255058585,-0.0003965347626564525,-0.06551556980119103,-0.5253642410237948,-0.0011521536396201643,0.029254998127440562,-0.20183299755738443,-0.0005767662161827978,-0.07791128051643338,-0.2847328883080721,-0.0005199420300452582,-0.05403501227569201,-0.5190618721725261,-0.0011646835332063718,0.0018343206364889993,-0.27912207182176224,-0.0007024464909236612,-0.06781296066095457,-0.2757736706292429,-0.0005224351884341537,0.029646924978766684,-0.27641279670001145,-0.0007641301720948796,-0.0892647488256866,-0.5139086041543571,-0.0010650527298501297,-0.14007935175064676,-0.503781755493566,-0.0009145425962509664,-0.002912952408636385,-0.270965932145772,-0.0006702860415190576,-0.008445636060366973,-0.267715373548212,-0.0006486324412928342,-0.1596755563136138,-0.497738294222824,-0.0008511099763705348,-12.0,0.0,0.055,0.23,0.02
0.37,0.0,0.0,-0.06968820242259192,-0.5359249334320122,-0.001168272693806106,0.021663112800911658,-0.20839006210876534,-0.0005744500227071398,-0.04705154003282107,-0.20428362255058585,-0.00039481428712688906,-0.0665375565255402,-0.5253642410237948,-0.0011496216780565094,0.0296379534404889,-0.20183299755738443,-0.0005777199892120625,-0.07907556919474464,-0.2847328883080721,-0.0005170540194790968,-0.05488958139682431,-0.5190618721725261,-0.0011625671497420853,0.001810475156072899,-0.27912207182176224,-0.0007023909811456281,-0.06883452662605936,-0.2757736706292429,-0.0005199017749207208,0.030056794549195038,-0.27641279670001145,-0.0007651493041969454,-0.0906543845410727,-0.5139086041543571,-0.0010616096383216764,-0.1422116928034828,-0.503781755493566,-0.0009092560093572979,-0.002975442997629972,-0.270965932145772,-0.0006701324493428391,-0.008632020463523547,-0.267715373548212,-0.0006481743437196126,-0.16207591274169475,-0.497738294222824,-0.0008451568447730255,-12.0,0.0,0.055,0.23,0.02
0.372,0.0,0.0,-0.07077021164741798,-0.5359249334320122,-0.0011655918275235507,0.021937024445143345,-0.20839006210876534,-0.0005751329372741925,-0.047750562599783025,-0.20428362255058585,-0.0003930802062944119,-0.06756870361719361,-0.5253642410237948,-0.0011470667112456364,0.030022280359858745,-0.20183299755738443,-0.0005786773774946833,-0.08024885345903031,-0.2847328883080721,-0.0005141432977833186,-0.05575214089474646,-0.5190618721725261,-0.0011604307269392545,0.0017849472708821247,-0.27912207182176224,-0.0007023313674445879,-0.0698642218208185,-0.2757736706292429,-0.0005173478600079589,0.030468819466797928,-0.27641279670001145,-0.0007661739781230162,-0.09205635808842148,-0.5139086041543571,-0.001058135549033211,-0.14436160737850082,-0.503781755493566,-0.000903925156725208,-0.0030390000491262266,-0.270965932145772,-0.0006699762228703552,-0.008821584991464473,-0.267715373548212,-0.0006477083827117211,-0.16449519978611316,-0.497738294222824,-0.0008391559537028232,-12.0,0.0,0.055,0.23,0.02
0.374,0.0,0.0,-0.07186184075343405,-0.5359249334320122,-0.0011628868044614856,0.022211621590632002,-0.20839006210876534,-0.0005758177163847718,-0.0484549231374806,-0.20428362255058585,-0.00039133264987700707,-0.06860896901707454,-0.5253642410237948,-0.0011444888435165029,0.03040790387606599,-0.20183299755738443,-0.0005796381947931079,-0.08143104378493224,-0.2847328883080721,-0.0005112100871226044,-0.05662266520586499,-0.5190618721725261,-0.0011582743281944492,0.0017576958818185562,-0.27912207182176224,-0.000702267547731611,-0.07090197437556842,-0.2757736706292429,-0.000514773622021061,0.030882937850343246,-0.27641279670001145,-0.0007672040404170234,-0.09347060765795437,-0.5139086041543571,-0.0010546306151648392,-0.14652896161948564,-0.503781755493566,-0.000898550370287663,-0.003103636434580654,-0.270965932145772,-0.0006698173302416145,-0.009014364576961184,-0.267715373548212,-0.0006472344713918689,-0.166933242930897,-0.497738294222824,-0.0008331077360917772,-12.0,0.0,0.055,0.23,0.02
0.376,4.0,0.23582770444837867,-0.07296304656966117,-0.5359249334320122,-0.0011601577316964454,0.022486843508917758,-0.20839006210876534,-0.0005765042092484934,-0.04916456901145132,-0.20428362255058585,-0.00038957174853276313,-0.06960737147253122,-0.5253642410237948,-0.0011418881800168005,0.03082600008759122,-0.20183299755738443,-0.000580602253583626,-0.08259581274420609,-0.2847328883080721,-0.0005082546113078496,-0.05750112856335358,-0.5190618721725261,-0.0011560980174166527,0.0017286796309808475,-0.27912207182176224,-0.000702199419258952,-0.07194771188702942,-0.2757736706292429,-0.0005121792406341863,0.031299087324001676,-0.27641279670001145,-0.0007682393363758868,-0.09489707090526087,-0.5139086041543571,-0.001051094991241007,-0.1487136205960774,-0.503781755493566,-0.0008931319846852008,-0.003169365152689276,-0.270965932145772,-0.0006696557392779784,-0.009210394329443695,-0.267715373548212,-0.000646752522428127,-0.1693898663304149,-0.497738294222824,-0.0008270126282298175,-12.0,0.0,0.05500000003222229,0.22999994306930185,0.01999972319067048
0.378,4.0,0.20826986659191654,-0.07407378558769472,-0.5359249334320122,-0.0011574047171558775,0.022762629065315343,-0.20839006210876534,-0.0005771922640442077,-0.0498794472208545,-0.20428362255058585,-0.0003877976338478363,-0.07047535029700433,-0.5253642410237948,-0.001139392173878159,0.031330770302197795,-0.20183299755738443,-0.0005816474941124391,-0.08369760805457555,-0.2847328883080721,-0.000505342688909665,-0.058387504998898575,-0.5190618721725261,-0.0011539018590229313,0.0016978569064208624,-0.27912207182176224,-0.0007021268786318577,-0.0730013614243197,-0.2757736706292429,-0.0005095648968555337,0.03171720502158951,-0.27641279670001145,-0.0007692797100600328,-0.0963356849544332,-0.5139086041543571,-0.0010475288331227405,-0.15091544831272505,-0.503781755493566,-0.0008876703372437215,-0.003236199329165257,-0.270965932145772,-0.0006694914174827069,-0.00940970952977054,-0.267715373548212,-0.0006462624480469207,-0.17186489282305142,-0.497738294222824,-0.0008208710697310229,-12.0,0.0,0.05500000012227707,0.2299998333137673,0.019999177766207264
0.38,4.0,0.17799337712089275,-0.07519401396466525,-0.5359249334320122,-0.0011546278696107936,0.023038916725038768,-0.20839006210876534,-0.0005778817279352017,-0.050599504403354256,-0.20428362255058585,-0.0003860104383243284,-0.07123313233119631,-0.5253642410237948,-0.001137222226816976,0.031909655362778754,-0.20183299755738443,-0.0005829094196489556,-0.08474699058800113,-0.2847328883080721,-0.0005025882006337414,-0.05928176834445682,-0.5190618721725261,-0.0011516859179340688,0.0016651858469329932,-0.27912207182176224,-0.0007020498218204578,-0.07406284953501277,-0.2757736706292429,-0.000506930773012308,0.03213722759084672,-0.27641279670001145,-0.0007703250043040024,-0.09778638640123115,-0.5139086041543571,-0.0010439322979998097,-0.15313430771770953,-0.503781755493566,-0.0008821657679521023,-0.0033041522165106136,-0.270965932145772,-0.000669324332041517,-0.009612345624965676,-0.267715373548212,-0.0006457641600461037,-0.1743581439449845,-0.497738294222824,-0.0008146835034994316,-12.0,0.0,0.05500000028820819,0.22999962172526633,0.01999811345097321
0.382,3.0,0.15164880828170532,-0.07632368752622082,-0.5359249334320122,-0.0011518272986683674,0.023315644559369266,-0.20839006210876534,-0.0005785724470845103,-0.05132468684003619,-0.20428362255058585,-0.000384210295368079,-0.07189802470958286,-0.5253642410237948,-0.0011353277717314962,0.03255190920315949,-0.20183299755738443,-0.000584356632300408,-0.08575292218452037,-0.2847328883080721,-0.0004999647443001775,-0.060183892234025836,-0.5190618721725261,-0.0011494502595701733,0.0016306243468759043,-0.27912207182176224,-0.0007019681441717381,-0.07513210225123769,-0.2757736706292429,-0.0005042770527355754,0.03255909119774999,-0.27641279670001145,-0.0007713750607271456,-0.09924911131627677,-0.5139086041543571,-0.001040305544382815,-0.15537006071223558,-0.503781755493566,-0.0008766186194396411,-0.003373237193782946,-0.270965932145772,-0.0006691544498231536,-0.009818338222922924,-0.267715373548212,-0.0006452575698081159,-0.17686943994406296,-0.497738294222824,-0.0008084503756945987,-12.0,0.0,0.055000000341109696,0.22999934543933492,0.019996698833724114
0.384,4.0,0.12983511160438163,-0.07746276176953015,-0.5359249334320122,-0.0011490031147644785,0.02359275025186594,-0.20839006210876534,-0.0005792642666703365,-0.05205494046035738,-0.20428362255058585,-0.00038239733927637417,-0.07248485633975886,-0.5253642410237948,-0.0011336655407855297,0.03324831988373208,-0.20183299755738443,-0.0005859622669013598,-0.08672302810082526,-0.2847328883080721,-0.0004974499153088793,-0.061093850105426076,-0.5190618721725261,-0.0011471949498462507,0.0015941300610262381,-0.27912207182176224,-0.0007018817404215954,-0.07620904509582171,-0.2757736706292429,-0.0005016039209450131,0.032982731530860475,-0.27641279670001145,-0.0007724297197444035,-0.10072379524827912,-0.5139086041543571,-0.001036648732095201,-0.1576225681595918,-0.503781755493566,-0.0008710292369533259,-0.003443467766357124,-0.270965932145772,-0.0006689817373799726,-0.010027723087078569,-0.267715373548212,-0.0006447425883132227,-0.1793985997937837,-0.497738294222824,-0.0008021721356969027,-12.0,0.0,0.05500000017613495,0.22999901588528346,0.019994984938535226
