t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma_close,input_sigma_diff,object_free_horizontal_cylinder_radius2p5_x,object_free_horizontal_cylinder_radius2p5_y,object_free_horizontal_cylinder_radius2p5_z
0.02,0.0,0.0,-0.013997335063675726,0.0,4.5355878184388756e-05,0.0029503096147432692,0.0,-9.562499647634455e-06,0.005519743424502778,0.0,-1.788701276965422e-05,-0.013997335063675726,0.0,4.5355878184388756e-05,0.0029503096147432692,0.0,-9.562499647634455e-06,0.005519743424502778,0.0,-1.788701276965422e-05,-0.013997335063675726,0.0,4.5355878184388756e-05,0.0029503096147432692,0.0,-9.562499647634455e-06,0.005519743424502778,0.0,-1.788701276965422e-05,-0.013997335063675726,0.0,4.5355878184388756e-05,0.0029503096147432692,0.0,-9.562499647634455e-06,0.005519743424502778,0.0,-1.788701276965422e-05,-0.013997335063675724,0.0,4.535587818438875e-05,0.002950309614743268,0.0,-9.56249964763445e-06,0.005519743424502777,0.0,-1.7887012769654217e-05,0.0,0.0,0.075,0.215,0.13303800000000002
0.022,0.0,0.0,-0.01693488371807539,0.0,5.59893402547029e-05,0.0035684111361774812,0.0,-1.1801238458973077e-05,0.00667761724087194,0.0,-2.2078973698011113e-05,-0.01693488371807539,0.0,5.59893402547029e-05,0.0035684111361774812,0.0,-1.1801238458973077e-05,0.00667761724087194,0.0,-2.2078973698011113e-05,-0.01693488371807539,0.0,5.59893402547029e-05,0.0035684111361774812,0.0,-1.1801238458973077e-05,0.00667761724087194,0.0,-2.2078973698011113e-05,-0.01693488371807539,0.0,5.59893402547029e-05,0.0035684111361774812,0.0,-1.1801238458973077e-05,0.00667761724087194,0.0,-2.2078973698011113e-05,-0.01693488371807539,0.0,5.5989340254702894e-05,0.00356841113617748,0.0,-1.1801238458973072e-05,0.006677617240871939,0.0,-2.207897369801111e-05,0.0,0.0,0.075,0.215,0.13262598
0.024,0.0,0.0,-0.02015141096388542,0.0,6.773953487230156e-05,0.004244773130526825,0.0,-1.4273644544709926e-05,0.00794524024845545,0.0,-2.671046896348776e-05,-0.02015141096388542,0.0,6.773953487230156e-05,0.004244773130526825,0.0,-1.4273644544709926e-05,0.00794524024845545,0.0,-2.671046896348776e-05,-0.02015141096388542,0.0,6.773953487230156e-05,0.004244773130526825,0.0,-1.4273644544709926e-05,0.00794524024845545,0.0,-2.671046896348776e-05,-0.02015141096388542,0.0,6.773953487230156e-05,0.004244773130526825,0.0,-1.4273644544709926e-05,0.00794524024845545,0.0,-2.671046896348776e-05,-0.020151410963885417,0.0,6.773953487230156e-05,0.004244773130526824,0.0,-1.427364454470992e-05,0.00794524024845545,0.0,-2.6710468963487757e-05,0.0,0.0,0.075,0.215,0.13217472
0.026000000000000002,0.0,0.0,-0.023646689194551176,0.0,8.060564385554168e-05,0.004979222297481525,0.0,-1.69790925221073e-05,0.009322464019289678,0.0,-3.17809609938218e-05,-0.023646689194551176,0.0,8.060564385554168e-05,0.004979222297481525,0.0,-1.69790925221073e-05,0.009322464019289678,0.0,-3.17809609938218e-05,-0.023646689194551176,0.0,8.060564385554168e-05,0.004979222297481525,0.0,-1.69790925221073e-05,0.009322464019289678,0.0,-3.17809609938218e-05,-0.023646689194551176,0.0,8.060564385554168e-05,0.004979222297481525,0.0,-1.69790925221073e-05,0.009322464019289678,0.0,-3.17809609938218e-05,-0.023646689194551172,0.0,8.060564385554167e-05,0.004979222297481524,0.0,-1.6979092522107297e-05,0.009322464019289678,0.0,-3.17809609938218e-05,0.0,0.0,0.075,0.215,0.13168422
0.028,0.0,0.0,-0.027420467019646764,0.0,9.458675677820471e-05,0.00577156801845128,0.0,-1.99168891899261e-05,0.010809125925117909,0.0,-3.7289856077158714e-05,-0.027420467019646764,0.0,9.458675677820471e-05,0.00577156801845128,0.0,-1.99168891899261e-05,0.010809125925117909,0.0,-3.7289856077158714e-05,-0.027420467019646764,0.0,9.458675677820471e-05,0.00577156801845128,0.0,-1.99168891899261e-05,0.010809125925117909,0.0,-3.7289856077158714e-05,-0.027420467019646764,0.0,9.458675677820471e-05,0.00577156801845128,0.0,-1.99168891899261e-05,0.010809125925117909,0.0,-3.7289856077158714e-05,-0.02742046701964676,0.0,9.45867567782047e-05,0.005771568018451279,0.0,-1.9916889189926097e-05,0.010809125925117909,0.0,-3.7289856077158714e-05,0.0,0.0,0.075,0.215,0.13115448
0.03,0.0,0.0,-0.031472468480938896,0.0,0.00010968186807858706,0.006621601963025597,0.0,-2.308627207380512e-05,0.01240504895774491,0.0,-4.3236503700471636e-05,-0.031472468480938896,0.0,0.00010968186807858706,0.006621601963025597,0.0,-2.308627207380512e-05,0.01240504895774491,0.0,-4.3236503700471636e-05,-0.031472468480938896,0.0,0.00010968186807858706,0.006621601963025597,0.0,-2.308627207380512e-05,0.01240504895774491,0.0,-4.3236503700471636e-05,-0.031472468480938896,0.0,0.00010968186807858706,0.006621601963025597,0.0,-2.308627207380512e-05,0.01240504895774491,0.0,-4.3236503700471636e-05,-0.03147246848093889,0.0,0.00010968186807858705,0.006621601963025596,0.0,-2.3086272073805118e-05,0.01240504895774491,0.0,-4.3236503700471636e-05,0.0,0.0,0.075,0.215,0.1305855
0.032,0.0,0.0,-0.03580239220765996,0.0,0.0001258898739237556,0.007529097665977485,0.0,-2.648640785210239e-05,0.01411004153515345,0.0,-4.9620195830979636e-05,-0.03580239220765996,0.0,0.0001258898739237556,0.007529097665977485,0.0,-2.648640785210239e-05,0.01411004153515345,0.0,-4.9620195830979636e-05,-0.03580239220765996,0.0,0.0001258898739237556,0.007529097665977485,0.0,-2.648640785210239e-05,0.01411004153515345,0.0,-4.9620195830979636e-05,-0.03580239220765996,0.0,0.0001258898739237556,0.007529097665977485,0.0,-2.648640785210239e-05,0.01411004153515345,0.0,-4.9620195830979636e-05,-0.035802392207659954,0.0,0.00012588987392375556,0.007529097665977484,0.0,-2.6486407852102385e-05,0.01411004153515345,0.0,-4.9620195830979636e-05,0.0,0.0,0.075,0.215,0.12997728
0.034,0.0,0.0,-0.04040991051145963,0.0,0.00014320956883063984,0.008493810075285624,0.0,-3.011639066390994e-05,0.015923897293398524,0.0,-5.64401661406138e-05,-0.04040991051145963,0.0,0.00014320956883063984,0.008493810075285624,0.0,-3.011639066390994e-05,0.015923897293398524,0.0,-5.64401661406138e-05,-0.04040991051145963,0.0,0.00014320956883063984,0.008493810075285624,0.0,-3.011639066390994e-05,0.015923897293398524,0.0,-5.64401661406138e-05,-0.04040991051145963,0.0,0.00014320956883063984,0.008493810075285624,0.0,-3.011639066390994e-05,0.015923897293398524,0.0,-5.64401661406138e-05,-0.040409910511459625,0.0,0.0001432095688306398,0.008493810075285624,0.0,-3.0116390663909938e-05,0.015923897293398524,0.0,-5.64401661406138e-05,0.0,0.0,0.075,0.215,0.12932982
0.036000000000000004,0.0,0.0,-0.04529466842155948,0.0,0.00016163964204583852,0.009515475071700124,0.0,-3.3975240301142495e-05,0.017846394864299075,0.0,-6.36955891735941e-05,-0.04529466842155948,0.0,0.00016163964204583852,0.009515475071700124,0.0,-3.3975240301142495e-05,0.017846394864299075,0.0,-6.36955891735941e-05,-0.04529466842155948,0.0,0.00016163964204583852,0.009515475071700124,0.0,-3.3975240301142495e-05,0.017846394864299075,0.0,-6.36955891735941e-05,-0.04529466842155948,0.0,0.00016163964204583852,0.009515475071700124,0.0,-3.3975240301142495e-05,0.017846394864299075,0.0,-6.36955891735941e-05,-0.04529466842155947,0.0,0.0001616396420458385,0.009515475071700124,0.0,-3.3975240301142495e-05,0.017846394864299075,0.0,-6.36955891735941e-05,0.0,0.0,0.075,0.215,0.12864312
0.038,0.0,0.0,-0.050456282660694254,0.0,0.00018117867368623792,0.010593808960429758,0.0,-3.80619002868005e-05,0.01987729763895164,0.0,-7.13855794571963e-05,-0.050456282660694254,0.0,0.00018117867368623792,0.010593808960429758,0.0,-3.80619002868005e-05,0.01987729763895164,0.0,-7.13855794571963e-05,-0.050456282660694254,0.0,0.00018117867368623792,0.010593808960429758,0.0,-3.80619002868005e-05,0.01987729763895164,0.0,-7.13855794571963e-05,-0.050456282660694254,0.0,0.00018117867368623792,0.010593808960429758,0.0,-3.80619002868005e-05,0.01987729763895164,0.0,-7.13855794571963e-05,-0.05045628266069425,0.0,0.0001811786736862379,0.010593808960429758,0.0,-3.80619002868005e-05,0.01987729763895164,0.0,-7.13855794571963e-05,0.0,0.0,0.075,0.215,0.12791718
0.04,20.0,5.819697964435809,-0.05589434056248719,0.0,0.00020182513064277702,0.011728507935584378,0.0,-4.237523584171903e-05,0.02201635351709563,0.0,-7.950919055580657e-05,-0.05589434056248719,0.0,0.00020182513064277702,0.011728507935584378,0.0,-4.237523584171903e-05,0.02201635351709563,0.0,-7.950919055580657e-05,-0.05589434056248719,0.0,0.00020182513064277702,0.011728507935584378,0.0,-4.237523584171903e-05,0.02201635351709563,0.0,-7.950919055580657e-05,-0.05589434056248719,0.0,0.00020182513064277702,0.011728507935584378,0.0,-4.237523584171903e-05,0.02201635351709563,0.0,-7.950919055580657e-05,-0.05589434056248718,0.0,0.000201825130642777,0.01172850793558438,0.0,-4.237523584171903e-05,0.02201635351709563,0.0,-7.950919055580657e-05,0.0,0.0,0.075,0.215,0.127152
0.042,31.0,5.249108528809194,-0.06210597173946675,0.0,0.00022357736224994876,0.012783632830662889,0.0,-4.691403174233752e-05,0.024521843159463007,0.0,-8.806541406838252e-05,-0.062103322304358506,0.0,0.00022357736224994876,0.01278422287553305,0.0,-4.691403174233752e-05,0.024520244972245874,0.0,-8.806541406838252e-05,-0.06210345630569755,0.0,0.00022357736224994876,0.012785905336899255,0.0,-4.691403174233752e-05,0.02452535100518541,0.0,-8.806541406838252e-05,-0.06210091406676471,0.0,0.00022357736224994876,0.012786716337880998,0.0,-4.691403174233752e-05,0.02452449248515231,0.0,-8.806541406838252e-05,-0.06160839893097449,0.0,0.00022357736224994874,0.012919247518065044,0.0,-4.6914031742337523e-05,0.024263294642365978,0.0,-8.806541406838252e-05,0.0,0.0,0.07499960626276926,0.21500274845123296,0.12638997527547885
0.044,34.0,4.7073688648311185,-0.06927525558206023,0.0,0.000248423886957867,0.013725875603176957,0.0,-5.1134531322651554e-05,0.027541052757846334,0.0,-9.808737263785202e-05,-0.06926884707043843,0.0,0.00024841328921743403,0.013727290680611013,0.0,-5.11368915021322e-05,0.027537196569458244,0.0,-9.80809798889835e-05,-0.0692759961934913,0.0,0.00024841382522279023,0.013732623828050863,0.0,-5.114362134759702e-05,0.02756130168052525,0.0,-9.810140402074164e-05,-0.0692619010676626,0.0,0.00024840365626705883,0.013731319263984805,0.0,-5.114686535152399e-05,0.027540527642747028,0.0,-9.809796994060924e-05,-0.06759798284306728,0.0,0.00024643359572389795,0.01416568196765648,0.0,-5.167699007226018e-05,0.026617837123475714,0.0,-9.705317856946391e-05,0.0,0.0,0.07499954285125558,0.21500915010777052,0.12564779481363925
0.046,31.0,4.185169512562233,-0.07732570957173888,0.0,0.0002771010223282409,0.014578207128911922,0.0,-5.4903502412707824e-05,0.03104213685875119,0.0,-0.00011016421103138534,-0.0773163635405655,0.0,0.0002770753882817537,0.014579783321793072,0.0,-5.490916272244405e-05,0.031035456277309605,0.0,-0.00011014878627783298,-0.07733414432563203,0.0,0.0002771039847739652,0.014588841102659162,0.0,-5.4930495312203454e-05,0.031082434316045078,0.0,-0.00011024520672210101,-0.07730460482888465,0.0,0.0002770476042706504,0.014583229492981718,0.0,-5.492527705593922e-05,0.03103203191048793,0.0,-0.00011016211057098811,-0.07386258439481681,0.0,0.00027039193137226916,0.015467443670141858,0.0,-5.666272787062592e-05,0.029079680741378552,0.0,-0.00010647134849390286,0.0,0.0,0.07499950978004222,0.21502099518022583,0.1249192979133885
0.048,34.0,3.7077043140718855,-0.08619395686409959,0.0,0.00030930283828695554,0.015355499354035873,0.0,-5.831282851564769e-05,0.03498670810182174,0.0,-0.00012416854743500477,-0.08617887317866059,0.0,0.00030926545416226197,0.015357946672680383,0.0,-5.831913328717229e-05,0.03497527594662184,0.0,-0.00012414182510923842,-0.08620029060750459,0.0,0.0003093365773025281,0.015370819659902677,0.0,-5.835536441063665e-05,0.03503798308305558,0.0,-0.00012432973726418032,-0.08616239223297704,0.0,0.0003092184193155386,0.015360022852297468,0.0,-5.833291797192687e-05,0.03496348534008434,0.0,-0.0001241281276419517,-0.08040166139243154,0.0,0.0002954503375792673,0.016824142500328525,0.0,-6.186977468056743e-05,0.031648508642470104,0.0,-0.00011631872296551422,0.0,0.0,0.07499974260691152,0.21503734985330278,0.12419836111402911
0.05,33.0,3.2815858073274584,-0.0958171773638504,0.0,0.00034477582745639834,0.01607214885085825,0.0,-6.14219974161435e-05,0.0393357858704901,0.0,-0.00013994683240728696,-0.09579715817384925,0.0,0.00034471549271464236,0.01607525381875466,0.0,-6.143178669072153e-05,0.03932011086027617,0.0,-0.00013990110378648735,-0.09581598143537771,0.0,0.0003448011624300184,0.016092251247575094,0.0,-6.148327863961071e-05,0.039392577365402866,0.0,-0.0001401519323322223,-0.09577749578415003,0.0,0.0003446495689319082,0.016075490709513664,0.0,-6.144009140918988e-05,0.03930060050336257,0.0,-0.00013985394136033737,-0.08721463598908301,0.0,0.0003216066455697262,0.01823536516194551,0.0,-6.729657000131411e-05,0.03432398701789567,0.0,-0.0001265940345698804,0.0,0.0,0.07500000413415855,0.21505766217332586,0.123479798072522
0.052000000000000005,31.0,2.9238398982675595,-0.10614504932192453,0.0,0.0003832687094554016,0.016739458508805843,0.0,-6.4288595403433e-05,0.04405814316305891,0.0,-0.00015734314348196042,-0.1061170095308557,0.0,0.000383188632695397,0.016743864092415656,0.0,-6.430101527501864e-05,0.0440361064630742,0.0,-0.00015728044344110468,-0.10613339750527068,0.0,0.00038326392574151085,0.016765022119867173,0.0,-6.436900499030038e-05,0.044118643098427814,0.0,-0.00015757030946161147,-0.10609206488597223,0.0,0.0003831099831366001,0.01674269085615347,0.0,-6.430196283805465e-05,0.04400750977791572,0.0,-0.00015720240201345028,-0.09430089326863049,0.0,0.00034885854395633203,0.01970067450544906,0.0,-7.294146064778204e-05,0.03710576476904295,0.0,-0.0001372959480715827,0.0,0.0,0.07500013541662849,0.21508153911790884,0.12275913429692466
0.054,31.0,2.637531713607085,-0.1171334916526002,0.0,0.00042458019728769815,0.01736719229833476,0.0,-6.695783403522337e-05,0.04912640387968614,0.0,-0.00017623257265223562,-0.11709011491642893,0.0,0.0004244680381234228,0.01737460320691414,0.0,-6.697545636966263e-05,0.049093405272177246,0.0,-0.00017614442585229683,-0.11710778254632336,0.0,0.0004245335900210827,0.017399076177292506,0.0,-6.706008847946869e-05,0.0491883761634428,0.0,-0.00017647457239371126,-0.1170611371794224,0.0,0.00042436825954388893,0.017371759354835304,0.0,-6.697076342461388e-05,0.04905657106674777,0.0,-0.00017603003911166286,-0.10165977977749385,0.0,0.000377203573074522,0.021219608824851577,0.0,-7.880269802179624e-05,0.03999347315930933,0.0,-0.00014842305907617178,0.0,0.0,0.07499984544261681,0.21510864058137777,0.12203259926138611
0.056,35.0,2.4258696775811948,-0.12873868512292067,0.0,0.0004685339666104008,0.017964998204288568,0.0,-6.946876919333903e-05,0.054513344880571184,0.0,-0.00019650561551874456,-0.12867989180838474,0.0,0.0004683604596657157,0.017975433581260167,0.0,-6.949841282765657e-05,0.05446933772896105,0.0,-0.00019637362108870899,-0.12870094866435966,0.0,0.00046843113018529343,0.018002715920129354,0.0,-6.959630470917002e-05,0.05457804157328074,0.0,-0.0001967535046537712,-0.12864955870142147,0.0,0.0004682445487176896,0.017970283255304642,0.0,-6.948703741934122e-05,0.054425926064918285,0.0,-0.00019622628426699108,-0.10929060200600804,0.0,0.00040663911910997544,0.022791681134771577,0.0,-8.487843529940631e-05,0.04298672545224597,0.0,-0.00015997389263723734,0.0,0.0,0.07499968105430845,0.21513863557887436,0.12129683229536657
0.058,40.0,2.2342266751345123,-0.14092461421196306,0.0,0.0005149547404916827,0.01854101182002288,0.0,-7.185999281715427e-05,0.06019636784848893,0.0,-0.00021805337952228473,-0.14085715848603403,0.0,0.000514719567233539,0.018552794678782424,0.0,-7.190173432504068e-05,0.06014557157985343,0.0,-0.0002178773509158442,-0.14088080780310752,0.0,0.0005148037946574387,0.01858293341846489,0.0,-7.201086368051741e-05,0.06026757629483829,0.0,-0.00021831216629312298,-0.14082586427480903,0.0,0.0005145982348056859,0.018545068643928787,0.0,-7.188113302121856e-05,0.06009591821984906,0.0,-0.00021770370425967315,-0.11719262482070322,0.0,0.00043716240802403215,0.024416378428988177,0.0,-9.116672453908631e-05,0.04608511653619423,0.0,-0.0001719469018089839,0.0,0.0,0.07499959326639999,0.215171302129746,0.12054923235597982
0.06,40.0,2.1038656933645195,-0.15366850010643407,0.0,0.0005636984568478523,0.019102187232727403,0.0,-7.416404728009152e-05,0.06616005283499941,0.0,-0.00024078547139395572,-0.15359570541690415,0.0,0.0005634286339441362,0.019114297299176464,0.0,-7.42111787151297e-05,0.06610464405045488,0.0,-0.00024058228631941372,-0.15362206327481776,0.0,0.0005635232312124301,0.01914695772381445,0.0,-7.433173367385957e-05,0.06624016349847661,0.0,-0.00024107030517935316,-0.15356593758857637,0.0,0.0005633034570992361,0.019103048822066235,0.0,-7.418027457571515e-05,0.06605047075799884,0.0,-0.00024038367287939624,-0.12536506984907028,0.0,0.00046877049928281293,0.02609316092187261,0.0,-9.76655137159527e-05,0.04928822253554509,0.0,-0.00018434046614477693,0.0,0.0,0.07499973987308349,0.21520658761805922,0.1197877699734736
0.062,40.0,2.0012067981208626,-0.1669527778129165,0.0,0.0006146740004257363,0.01965502371917841,0.0,-7.640874893090962e-05,0.07239178536960822,0.0,-0.00026464021133999765,-0.16687610505508374,0.0,0.0006143828216676166,0.019666804388474117,0.0,-7.645718919670586e-05,0.07233282812947775,0.0,-0.00026441857620181954,-0.16690496747047084,0.0,0.000614488253099271,0.0197018380048132,0.0,-7.658783089525779e-05,0.0724818216892721,0.0,-0.00026496065399390646,-0.16684888125033,0.0,0.0006142637503543055,0.019651531157693275,0.0,-7.641219528826494e-05,0.07227490007194809,0.0,-0.0002642018830319954,-0.1338071138184929,0.0,0.0005014602793962812,0.02782146127416155,0.0,-0.00010437264368749044,0.05259560040876787,0.0,-0.00019715289014218034,0.0,0.0,0.07499996175298548,0.21524455237502466,0.11901092579315578
